tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2011-500,Halle,Grass,32,A,20110606,31,K435,,,Philipp Kohlschreiber,R,178,GER,27.639,49,955,P624,,,Philipp Petzschner,R,185,GER,27.201,71,685,7-6(5) 2-0 RET,3,F,62,9,1,41,31,26,6,7,0,0,6,3,56,34,24,10,7,1,2
2011-440,s-Hertogenbosch,Grass,32,A,20110612,1,B678,,,Michael Berrer,L,193,GER,30.949,75,635,A479,1,,Nicolas Almagro,R,183,ESP,25.81,15,1875,3-6 7-6(5) 6-4,3,R32,98,7,2,88,56,45,23,15,2,3,15,4,87,48,41,27,16,3,4
2011-440,s-Hertogenbosch,Grass,32,A,20110612,2,G725,,,Santiago Giraldo,R,188,COL,23.543,63,790,R368,,,Michael Russell,R,173,USA,33.117,91,573,7-6(4) 6-3,3,R32,91,0,1,67,44,33,14,11,1,2,5,1,70,45,31,11,10,2,4
2011-440,s-Hertogenbosch,Grass,32,A,20110612,3,T315,,,Dmitry Tursunov,R,185,RUS,28.501,70,684,K448,,,Robert Kendrick,R,190,USA,31.576,95,556,6-2 7-6(3),3,R32,70,6,3,57,35,30,11,10,0,1,7,3,59,34,21,14,10,3,6
2011-440,s-Hertogenbosch,Grass,32,A,20110612,4,M873,,,Nicolas Mahut,R,190,FRA,29.391,99,539,ME82,6,,Adrian Mannarino,L,183,FRA,22.954,53,923,7-6(2) 6-3,3,R32,81,6,3,61,39,26,12,10,0,2,1,5,65,39,26,11,11,1,5
2011-440,s-Hertogenbosch,Grass,32,A,20110612,5,M680,3,,Xavier Malisse,R,185,BEL,30.899,41,1035,F444,,Q,Alejandro Falla,L,185,COL,27.578,86,610,6-3 6-1,3,R32,56,3,0,42,28,19,9,8,0,1,0,2,47,25,13,8,8,6,11
2011-440,s-Hertogenbosch,Grass,32,A,20110612,6,H704,,WC,Jesse Huta Galung,R,188,NED,25.684,116,474,R782,,,Julian Reister,R,188,GER,25.196,135,417,6-2 3-6 7-5,3,R32,126,4,4,90,48,35,23,14,5,7,4,2,97,68,47,12,15,3,7
2011-440,s-Hertogenbosch,Grass,32,A,20110612,7,V254,,,Filippo Volandri,R,183,ITA,29.769,84,615,M708,,,Ricardo Mello,L,175,BRA,30.475,90,574,6-4 7-6(5),3,R32,93,4,3,68,49,34,11,11,2,4,4,2,95,59,33,21,11,6,9
2011-440,s-Hertogenbosch,Grass,32,A,20110612,8,B842,,,Alex Bogomolov Jr.,R,178,RUS,28.14,80,624,CA12,7,,Jeremy Chardy,R,188,FRA,24.331,52,930,3-6 6-4 7-6(7),3,R32,145,3,3,115,90,60,10,16,6,9,9,4,117,62,40,32,15,9,11
2011-440,s-Hertogenbosch,Grass,32,A,20110612,9,MI08,,WC,Javier Marti,R,,ESP,19.42,234,210,G676,8,,Daniel Gimeno-Traver,R,185,ESP,25.848,56,874,6-3 7-6(4),3,R32,89,0,1,70,49,38,12,11,2,3,8,2,70,40,31,13,10,3,5
2011-440,s-Hertogenbosch,Grass,32,A,20110612,10,G681,,,Teymuraz Gabashvili,R,188,RUS,26.056,142,405,K776,,Q,Konstantin Kravchuk,R,190,RUS,26.3,156,362,6-4 1-6 6-4,3,R32,121,1,3,73,48,35,11,13,1,4,9,4,90,56,40,17,14,6,9
2011-440,s-Hertogenbosch,Grass,32,A,20110612,11,H804,,,Andreas Haider-Maurer,R,190,AUT,24.227,83,619,K834,,,Blaz Kavcic,R,188,SLO,24.274,72,642,6-4 6-7(3) 6-4,3,R32,126,9,4,88,52,48,20,16,0,0,6,7,99,61,47,22,16,4,6
2011-440,s-Hertogenbosch,Grass,32,A,20110612,12,D646,4,,Ivan Dodig,R,183,CRO,26.442,42,1029,H528,,,Victor Hanescu,R,198,ROU,29.895,62,805,6-4 7-5,3,R32,98,10,1,85,62,44,13,11,7,7,2,2,66,40,30,14,11,3,5
2011-440,s-Hertogenbosch,Grass,32,A,20110612,13,N289,5,,Jarkko Nieminen,L,185,FIN,29.889,50,936,G585,,,Maximo Gonzalez,R,175,ARG,27.899,76,634,7-5 6-1,3,R32,70,1,0,55,44,28,8,10,2,4,2,3,58,44,21,5,9,3,8
2011-440,s-Hertogenbosch,Grass,32,A,20110612,14,G512,,,Denis Gremelmayr,L,183,GER,29.823,110,485,W394,,Q,Ludovic Walter,U,,FRA,28.438,287,165,6-3 7-6(5),3,R32,72,8,1,63,39,34,16,11,2,2,11,2,54,37,33,10,10,0,1
2011-440,s-Hertogenbosch,Grass,32,A,20110612,15,H756,,,Robin Haase,R,190,NED,24.186,58,859,Z168,,,Mischa Zverev,L,190,GER,23.808,103,508,6-3 6-4,3,R32,67,7,2,57,32,26,14,10,2,3,1,3,64,38,26,12,9,7,10
2011-440,s-Hertogenbosch,Grass,32,A,20110612,16,B837,2,,Marcos Baghdatis,R,183,CYP,25.988,31,1250,C487,,Q,Arnaud Clement,R,173,FRA,33.487,138,409,7-6(4) 6-3,3,R32,95,7,1,73,43,36,12,11,4,6,3,4,67,35,28,13,10,5,8
2011-440,s-Hertogenbosch,Grass,32,A,20110612,17,G725,,,Santiago Giraldo,R,188,COL,23.543,63,790,B678,,,Michael Berrer,L,193,GER,30.949,75,635,7-6(6) 6-3,3,R16,103,1,0,79,60,41,11,11,6,8,2,2,72,40,28,15,10,7,10
2011-440,s-Hertogenbosch,Grass,32,A,20110612,18,T315,,,Dmitry Tursunov,R,185,RUS,28.501,70,684,M873,,,Nicolas Mahut,R,190,FRA,29.391,99,539,7-6(2) 3-6 6-3,3,R16,149,11,2,102,59,43,24,15,7,9,12,1,107,63,45,22,15,7,9
2011-440,s-Hertogenbosch,Grass,32,A,20110612,19,M680,3,,Xavier Malisse,R,185,BEL,30.899,41,1035,H704,,WC,Jesse Huta Galung,R,188,NED,25.684,116,474,7-6(2) 6-4,3,R16,97,7,1,72,41,33,16,11,7,8,11,5,80,42,32,16,11,5,7
2011-440,s-Hertogenbosch,Grass,32,A,20110612,20,B842,,,Alex Bogomolov Jr.,R,178,RUS,28.14,80,624,V254,,,Filippo Volandri,R,183,ITA,29.769,84,615,7-6(2) 6-2,3,R16,84,2,2,59,39,29,14,10,3,4,1,8,74,48,32,11,10,7,10
2011-440,s-Hertogenbosch,Grass,32,A,20110612,21,G681,,,Teymuraz Gabashvili,R,188,RUS,26.056,142,405,MI08,,WC,Javier Marti,R,,ESP,19.42,234,210,7-6(6) 6-3,3,R16,102,1,1,62,39,29,12,11,0,3,4,3,78,45,26,17,10,6,10
2011-440,s-Hertogenbosch,Grass,32,A,20110612,22,D646,4,,Ivan Dodig,R,183,CRO,26.442,42,1029,H804,,,Andreas Haider-Maurer,R,190,AUT,24.227,83,619,6-4 6-3,3,R16,84,5,2,56,36,26,11,9,2,3,4,3,64,39,24,9,10,2,6
2011-440,s-Hertogenbosch,Grass,32,A,20110612,23,G512,,,Denis Gremelmayr,L,183,GER,29.823,110,485,N289,5,,Jarkko Nieminen,L,185,FIN,29.889,50,936,7-6(3) 2-6 7-6(5),3,R16,140,7,5,129,70,47,28,16,5,11,8,0,107,74,47,18,16,2,6
2011-440,s-Hertogenbosch,Grass,32,A,20110612,24,B837,2,,Marcos Baghdatis,R,183,CYP,25.988,31,1250,H756,,,Robin Haase,R,190,NED,24.186,58,859,7-5 6-4,3,R16,80,5,4,67,38,33,15,11,3,3,10,3,66,43,33,11,11,0,2
2011-440,s-Hertogenbosch,Grass,32,A,20110612,25,T315,,,Dmitry Tursunov,R,185,RUS,28.501,70,684,G725,,,Santiago Giraldo,R,188,COL,23.543,63,790,6-3 4-6 6-4,3,QF,118,9,2,91,61,47,13,15,2,5,5,1,86,68,46,8,14,3,7
2011-440,s-Hertogenbosch,Grass,32,A,20110612,26,M680,3,,Xavier Malisse,R,185,BEL,30.899,41,1035,B842,,,Alex Bogomolov Jr.,R,178,RUS,28.14,80,624,6-2 6-4,3,QF,83,5,3,65,34,28,12,9,10,12,0,3,56,35,18,8,9,1,6
2011-440,s-Hertogenbosch,Grass,32,A,20110612,27,D646,4,,Ivan Dodig,R,183,CRO,26.442,42,1029,G681,,,Teymuraz Gabashvili,R,188,RUS,26.056,142,405,2-6 6-1 6-2,3,QF,118,16,3,79,51,39,12,12,5,7,1,1,87,51,31,18,11,5,9
2011-440,s-Hertogenbosch,Grass,32,A,20110612,28,B837,2,,Marcos Baghdatis,R,183,CYP,25.988,31,1250,G512,,,Denis Gremelmayr,L,183,GER,29.823,110,485,6-1 6-0,3,QF,47,4,2,35,21,19,7,6,2,2,4,0,45,33,14,2,7,8,14
2011-440,s-Hertogenbosch,Grass,32,A,20110612,29,T315,,,Dmitry Tursunov,R,185,RUS,28.501,70,684,M680,3,,Xavier Malisse,R,185,BEL,30.899,41,1035,6-3 7-6(1),3,SF,104,2,8,63,37,25,9,10,0,3,5,2,74,41,30,17,11,3,5
2011-440,s-Hertogenbosch,Grass,32,A,20110612,30,D646,4,,Ivan Dodig,R,183,CRO,26.442,42,1029,B837,2,,Marcos Baghdatis,R,183,CYP,25.988,31,1250,7-6(4) 6-1,3,SF,89,4,2,67,43,30,15,9,2,3,1,4,62,40,26,10,10,0,4
2011-440,s-Hertogenbosch,Grass,32,A,20110612,31,T315,,,Dmitry Tursunov,R,185,RUS,28.501,70,684,D646,4,,Ivan Dodig,R,183,CRO,26.442,42,1029,6-3 6-2,3,F,76,2,3,60,41,31,10,9,3,3,7,1,51,33,20,8,8,4,7
2011-741,Eastbourne,Grass,32,A,20110612,1,T786,1,,Jo-Wilfried Tsonga,R,188,FRA,26.155,19,1585,I165,,,Denis Istomin,R,188,UZB,24.764,61,840,6-2 7-5,3,R32,91,8,0,61,38,28,13,10,5,6,7,3,75,52,36,6,10,14,18
2011-741,Eastbourne,Grass,32,A,20110612,2,S694,,,Radek Stepanek,R,185,CZE,32.542,57,873,F454,,WC,Colin Fleming,R,188,GBR,26.831,722,21,6-3 6-4,3,R32,85,3,2,63,44,26,12,9,5,7,3,0,65,43,28,6,10,6,11
2011-741,Eastbourne,Grass,32,A,20110612,3,N552,,,Kei Nishikori,R,178,JPN,21.454,59,857,K777,,Q,Evgeny Kirillov,R,,RUS,23.915,378,106,7-5 6-1,3,R32,59,5,1,58,34,25,18,10,4,4,4,0,50,29,19,11,9,2,5
2011-741,Eastbourne,Grass,32,A,20110612,4,S636,,Q,Rainer Schuettler,R,180,GER,35.132,118,469,SC77,5,,Sergiy Stakhovsky,R,193,UKR,25.432,35,1225,6-3 6-2,3,R32,58,1,0,54,36,29,11,9,1,1,2,0,41,25,18,6,8,3,6
2011-741,Eastbourne,Grass,32,A,20110612,5,T742,3,,Janko Tipsarevic,R,180,SRB,26.973,30,1305,W503,,,James Ward,R,190,GBR,24.339,176,324,6-3 4-6 6-2,3,R32,111,4,1,85,49,36,24,14,5,6,10,6,89,57,39,14,13,7,10
2011-741,Eastbourne,Grass,32,A,20110612,6,K926,,,Mikhail Kukushkin,R,183,KAZ,23.463,60,847,L575,,,Yen-Hsun Lu,R,180,TPE,27.83,54,920,6-3 6-3,3,R32,74,0,0,45,26,18,11,9,1,3,2,2,69,49,25,8,9,8,13
2011-741,Eastbourne,Grass,32,A,20110612,7,D875,,,Grigor Dimitrov,R,188,BUL,20.077,64,781,E687,,WC,Daniel Evans,R,175,GBR,21.057,305,149,2-6 7-6(5) 6-4,3,R32,100,11,6,103,68,53,15,15,6,9,4,6,85,56,44,18,15,2,4
2011-741,Eastbourne,Grass,32,A,20110612,8,A678,6,,Kevin Anderson,R,203,RSA,25.07,38,1185,SE83,,Q,Alexander Slabinsky,R,185,GBR,25.27,558,47,7-5 6-3,3,R32,75,16,1,50,34,31,13,11,0,0,7,3,65,37,32,10,10,4,6
2011-741,Eastbourne,Grass,32,A,20110612,9,K403,,,Igor Kunitsyn,R,180,RUS,29.7,71,666,A596,7,,Pablo Andujar,R,180,ESP,25.385,49,960,7-5 6-1,3,R32,78,3,0,56,43,30,9,10,2,3,0,1,60,33,20,11,9,6,10
2011-741,Eastbourne,Grass,32,A,20110612,10,ME89,,LL,Illya Marchenko,R,185,UKR,23.762,106,497,G717,,,Fred Gil,R,178,POR,26.22,73,641,6-1 6-3,3,R32,59,6,1,47,30,21,14,8,3,3,1,0,46,30,15,9,8,2,6
2011-741,Eastbourne,Grass,32,A,20110612,11,B747,,,Julien Benneteau,R,185,FRA,29.478,77,633,SG87,,,Ryan Sweeting,R,196,USA,23.915,67,726,6-2 7-6(4),3,R32,81,4,2,60,41,29,12,10,1,2,4,5,68,38,26,13,10,7,10
2011-741,Eastbourne,Grass,32,A,20110612,12,D616,,,Somdev Devvarman,R,180,IND,26.327,68,724,G476,4,,Guillermo Garcia-Lopez,R,188,ESP,28.025,32,1250,6-3 6-4,3,R32,89,7,1,76,43,31,17,10,9,10,3,2,54,29,20,11,9,0,3
2011-741,Eastbourne,Grass,32,A,20110612,13,Y124,,Q,Donald Young,L,183,USA,21.889,123,460,CB14,,WC,Daniel Cox,R,170,GBR,20.706,272,176,6-1 7-5,3,R32,71,6,3,64,48,36,9,10,3,3,3,8,65,40,26,11,9,5,8
2011-741,Eastbourne,Grass,32,A,20110612,14,SA93,,,Andreas Seppi,R,190,ITA,27.307,51,935,K839,,,Tobias Kamke,R,180,GER,25.062,87,603,3-6 6-1 6-4,3,R32,85,0,1,72,50,37,15,13,2,3,1,4,69,42,35,10,13,3,6
2011-741,Eastbourne,Grass,32,A,20110612,15,R397,,,Olivier Rochus,R,168,BEL,30.398,89,598,H432,,,Lleyton Hewitt,R,180,AUS,30.297,130,440,6-2 3-0 RET,3,R32,48,2,1,26,16,12,8,5,0,0,3,2,45,24,13,7,6,7,11
2011-741,Eastbourne,Grass,32,A,20110612,16,B884,,,Carlos Berlocq,R,183,ARG,28.356,69,717,D801,2,,Alexandr Dolgopolov,R,180,UKR,22.595,21,1450,7-5 6-2,3,R32,72,6,1,64,41,29,13,10,2,4,5,2,63,35,23,10,10,5,10
2011-741,Eastbourne,Grass,32,A,20110612,17,S694,,,Radek Stepanek,R,185,CZE,32.542,57,873,T786,1,,Jo-Wilfried Tsonga,R,188,FRA,26.155,19,1585,6-2 6-3,3,R16,60,3,1,46,35,28,5,8,0,0,4,0,58,37,20,12,9,2,6
2011-741,Eastbourne,Grass,32,A,20110612,18,N552,,,Kei Nishikori,R,178,JPN,21.454,59,857,S636,,Q,Rainer Schuettler,R,180,GER,35.132,118,469,6-4 4-6 6-2,3,R16,106,3,2,80,51,35,19,14,0,2,3,3,84,56,35,13,14,5,9
2011-741,Eastbourne,Grass,32,A,20110612,19,T742,3,,Janko Tipsarevic,R,180,SRB,26.973,30,1305,K926,,,Mikhail Kukushkin,R,183,KAZ,23.463,60,847,6-3 7-6(2),3,R16,107,6,3,62,28,24,25,11,4,4,4,1,78,45,28,20,10,7,8
2011-741,Eastbourne,Grass,32,A,20110612,20,D875,,,Grigor Dimitrov,R,188,BUL,20.077,64,781,A678,6,,Kevin Anderson,R,203,RSA,25.07,38,1185,6-3 6-2,3,R16,61,8,5,49,27,23,14,9,0,0,8,1,50,36,21,8,8,4,7
2011-741,Eastbourne,Grass,32,A,20110612,21,K403,,,Igor Kunitsyn,R,180,RUS,29.7,71,666,ME89,,LL,Illya Marchenko,R,185,UKR,23.762,106,497,6-3 1-6 6-2,3,R16,92,3,2,68,42,29,12,12,6,10,7,4,61,36,26,11,12,0,5
2011-741,Eastbourne,Grass,32,A,20110612,22,B747,,,Julien Benneteau,R,185,FRA,29.478,77,633,D616,,,Somdev Devvarman,R,180,IND,26.327,68,724,7-6(1) 6-7(6) 6-3,3,R16,154,3,2,95,70,49,18,16,5,7,7,2,118,71,49,22,17,6,10
2011-741,Eastbourne,Grass,32,A,20110612,23,SA93,,,Andreas Seppi,R,190,ITA,27.307,51,935,Y124,,Q,Donald Young,L,183,USA,21.889,123,460,7-6(1) 6-3,3,R16,72,8,1,71,49,38,13,11,3,4,4,2,51,42,31,4,10,0,2
2011-741,Eastbourne,Grass,32,A,20110612,24,R397,,,Olivier Rochus,R,168,BEL,30.398,89,598,B884,,,Carlos Berlocq,R,183,ARG,28.356,69,717,3-6 7-6(5) 7-6(3),3,R16,186,1,3,105,77,55,18,16,5,8,27,3,115,76,61,18,17,4,6
2011-741,Eastbourne,Grass,32,A,20110612,25,N552,,,Kei Nishikori,R,178,JPN,21.454,59,857,S694,,,Radek Stepanek,R,185,CZE,32.542,57,873,6-2 6-3,3,QF,86,2,4,69,41,26,14,9,9,11,0,4,58,35,19,8,8,5,10
2011-741,Eastbourne,Grass,32,A,20110612,26,T742,3,,Janko Tipsarevic,R,180,SRB,26.973,30,1305,D875,,,Grigor Dimitrov,R,188,BUL,20.077,64,781,6-3 7-6(2),3,QF,88,3,1,69,44,28,14,10,6,9,4,8,70,41,26,10,11,1,6
2011-741,Eastbourne,Grass,32,A,20110612,27,K403,,,Igor Kunitsyn,R,180,RUS,29.7,71,666,B747,,,Julien Benneteau,R,185,FRA,29.478,77,633,6-3 6-2,3,QF,75,4,2,56,34,26,14,9,2,2,2,3,49,25,16,12,8,2,5
2011-741,Eastbourne,Grass,32,A,20110612,28,SA93,,,Andreas Seppi,R,190,ITA,27.307,51,935,R397,,,Olivier Rochus,R,168,BEL,30.398,89,598,6-2 6-7(5) 6-3,3,QF,116,10,2,91,53,43,23,15,2,2,2,1,86,51,34,19,14,2,5
2011-741,Eastbourne,Grass,32,A,20110612,29,T742,3,,Janko Tipsarevic,R,180,SRB,26.973,30,1305,N552,,,Kei Nishikori,R,178,JPN,21.454,59,857,6-2 6-4,3,SF,78,3,0,50,31,26,12,9,1,1,4,3,57,39,25,9,9,3,6
2011-741,Eastbourne,Grass,32,A,20110612,30,SA93,,,Andreas Seppi,R,190,ITA,27.307,51,935,K403,,,Igor Kunitsyn,R,180,RUS,29.7,71,666,6-4 2-6 6-4,3,SF,126,8,6,96,59,42,15,14,9,13,8,2,98,71,41,15,14,8,12
2011-741,Eastbourne,Grass,32,A,20110612,31,SA93,,,Andreas Seppi,R,190,ITA,27.307,51,935,T742,3,,Janko Tipsarevic,R,180,SRB,26.973,30,1305,7-6(5) 3-6 5-3 RET,3,F,155,4,1,91,58,43,13,14,2,7,6,3,109,71,44,19,15,5,10
2011-540,Wimbledon,Grass,128,G,20110620,1,N409,1,,Rafael Nadal,L,185,ESP,25.046,1,12070,R368,,,Michael Russell,R,173,USA,33.136,90,573,6-4 6-2 6-2,5,R128,118,4,2,70,47,36,13,13,1,3,2,2,82,56,28,13,13,3,10
2011-540,Wimbledon,Grass,128,G,20110620,2,SG87,,,Ryan Sweeting,R,196,USA,23.934,69,726,A596,,,Pablo Andujar,R,180,ESP,25.405,50,960,3-6 4-6 6-1 7-6(1) 6-1,5,R128,224,3,8,142,81,56,31,23,10,16,1,8,169,101,62,29,22,10,18
2011-540,Wimbledon,Grass,128,G,20110620,3,MA30,,WC,Gilles Muller,L,193,LUX,28.115,92,566,H355,,,Tommy Haas,R,188,GER,33.213,895,10,7-6(5) 7-6(3) 3-6 6-3,5,R128,162,37,2,131,100,78,19,21,5,7,16,3,135,94,66,31,21,5,7
2011-540,Wimbledon,Grass,128,G,20110620,4,R975,31,,Milos Raonic,R,196,CAN,20.479,25,1354,G436,,LL,Marc Gicquel,R,188,FRA,34.223,119,463,6-3 7-6(3) 6-3,5,R128,96,25,0,87,57,49,21,16,1,1,5,2,86,55,39,18,14,1,3
2011-540,Wimbledon,Grass,128,G,20110620,5,D683,24,,Juan Martin del Potro,R,198,ARG,22.738,21,1445,C723,,Q,Flavio Cipolla,R,173,ITA,27.666,112,483,6-1 6-4 6-3,5,R128,99,14,1,67,46,41,10,13,2,3,1,5,75,49,29,10,13,3,9
2011-540,Wimbledon,Grass,128,G,20110620,6,R397,,,Olivier Rochus,R,168,BEL,30.418,73,643,D750,,Q,Kenny De Schepper,L,203,FRA,24.06,234,212,6-7(6) 3-6 6-3 6-1 6-4,5,R128,189,4,7,153,87,65,38,24,4,6,35,14,147,91,77,19,23,9,14
2011-540,Wimbledon,Grass,128,G,20110620,7,SC56,,WC,Dudi Sela,R,175,ISR,26.209,84,603,G717,,,Fred Gil,R,178,POR,26.24,91,571,6-4 6-1 6-4,5,R128,112,4,3,86,54,46,14,14,2,3,0,0,93,63,39,13,13,7,12
2011-540,Wimbledon,Grass,128,G,20110620,8,SD32,15,,Gilles Simon,R,183,FRA,26.478,16,1745,R613,,Q,Edouard Roger-Vasselin,R,188,FRA,27.559,145,393,4-6 6-4 6-3 7-6(3),5,R128,179,7,1,135,72,54,36,21,7,10,2,4,141,95,65,19,20,13,17
2011-540,Wimbledon,Grass,128,G,20110620,9,F339,10,,Mardy Fish,R,188,USA,29.528,9,2335,G710,,,Marcel Granollers,R,190,ESP,25.188,48,977,7-6(3) 7-6(5) 6-4,5,R128,142,26,1,95,69,58,18,17,0,0,2,1,124,74,59,22,17,2,3
2011-540,Wimbledon,Grass,128,G,20110620,10,I165,,,Denis Istomin,R,188,UZB,24.783,65,770,K435,,,Philipp Kohlschreiber,R,178,GER,27.677,39,1160,4-6 6-3 6-3 6-3,5,R128,145,18,3,107,70,61,18,19,3,4,7,4,121,71,50,26,18,3,7
2011-540,Wimbledon,Grass,128,G,20110620,11,H756,,,Robin Haase,R,190,NED,24.205,58,879,R750,,,Pere Riba,R,183,ESP,23.201,71,701,6-4 6-4 6-4,5,R128,90,25,1,86,63,52,12,15,4,5,9,9,101,65,49,10,15,5,9
2011-540,Wimbledon,Grass,128,G,20110620,12,V306,21,,Fernando Verdasco,L,188,ESP,27.595,22,1425,S694,,,Radek Stepanek,R,185,CZE,32.561,60,873,2-6 4-6 6-3 7-6(6) 9-7,5,R128,236,12,8,190,125,95,27,28,12,17,6,4,159,111,87,23,27,1,5
2011-540,Wimbledon,Grass,128,G,20110620,13,C514,25,,Juan Ignacio Chela,R,190,ARG,31.806,20,1475,ME05,,Q,Marinko Matosevic,R,194,AUS,25.864,150,375,6-4 6-4 6-7(6) 6-2,5,R128,163,3,2,121,66,45,34,20,6,11,7,3,147,97,59,19,20,10,19
2011-540,Wimbledon,Grass,128,G,20110620,14,B842,,,Alex Bogomolov Jr.,R,178,RUS,28.159,72,661,Y124,,,Donald Young,L,183,USA,21.908,111,485,7-5 4-6 6-3 6-1,5,R128,170,7,5,117,93,66,12,19,6,9,10,8,142,86,54,23,19,11,18
2011-540,Wimbledon,Grass,128,G,20110620,15,B747,,,Julien Benneteau,R,185,FRA,29.498,77,633,BE54,,Q,Ruben Bemelmans,L,,BEL,23.431,163,346,6-4 6-2 3-6 4-6 6-1,5,R128,160,22,4,124,88,72,18,22,4,6,7,5,136,85,64,25,22,8,13
2011-540,Wimbledon,Grass,128,G,20110620,16,BA47,6,,Tomas Berdych,R,196,CZE,25.755,7,3490,V254,,,Filippo Volandri,R,183,ITA,29.788,81,618,6-2 6-2 6-1,5,R128,94,12,1,62,33,29,19,12,0,0,1,8,84,47,27,15,11,8,14
2011-540,Wimbledon,Grass,128,G,20110620,17,MC10,4,,Andy Murray,R,190,GBR,24.099,4,6855,G676,,,Daniel Gimeno-Traver,R,185,ESP,25.867,59,874,4-6 6-3 6-0 6-0,5,R128,128,13,1,84,59,53,12,16,2,3,2,2,101,54,30,21,15,8,15
2011-540,Wimbledon,Grass,128,G,20110620,18,K839,,,Tobias Kamke,R,180,GER,25.081,83,603,K834,,,Blaz Kavcic,R,188,SLO,24.293,74,642,6-3 7-6(4) 5-7 6-1,5,R128,172,5,7,153,93,67,26,21,8,13,2,12,118,66,43,21,19,5,12
2011-540,Wimbledon,Grass,128,G,20110620,19,SC77,,,Sergiy Stakhovsky,R,193,UKR,25.451,46,995,CB14,,WC,Daniel Cox,R,170,GBR,20.726,273,176,6-2 6-4 6-4,5,R128,95,6,2,74,45,36,21,14,0,0,2,3,81,49,30,20,14,10,14
2011-540,Wimbledon,Grass,128,G,20110620,20,L360,,,Ivan Ljubicic,R,193,CRO,32.255,33,1210,C977,27,,Marin Cilic,R,198,CRO,22.724,26,1345,7-6(2) 3-6 6-3 6-4,5,R128,165,21,2,122,69,56,28,20,9,12,9,3,109,61,45,28,20,2,6
2011-540,Wimbledon,Grass,128,G,20110620,21,G628,17,,Richard Gasquet,R,185,FRA,25.005,13,1925,G725,,,Santiago Giraldo,R,188,COL,23.562,64,790,7-5 6-3 7-6(3),5,R128,123,13,3,108,73,48,19,17,8,12,9,1,100,72,41,14,16,6,12
2011-540,Wimbledon,Grass,128,G,20110620,22,K403,,,Igor Kunitsyn,R,180,RUS,29.719,66,746,SF36,,Q,Igor Sijsling,R,190,NED,23.838,188,288,6-3 6-4 6-2,5,R128,98,4,1,88,55,47,15,14,3,3,16,3,75,47,37,9,13,5,9
2011-540,Wimbledon,Grass,128,G,20110620,23,BA98,,LL,Simone Bolelli,R,183,ITA,25.697,116,470,F580,,Q,Martin Fischer,R,,AUT,24.914,151,372,7-5 6-4 6-4,5,R128,138,7,2,97,63,47,19,16,7,9,2,1,103,72,43,15,16,3,8
2011-540,Wimbledon,Grass,128,G,20110620,24,W367,14,,Stan Wawrinka,R,183,SUI,26.229,14,1900,S843,,,Potito Starace,R,188,ITA,29.933,49,960,6-3 6-4 6-4,5,R128,102,11,1,78,47,40,21,15,0,0,1,2,106,73,47,14,14,13,16
2011-540,Wimbledon,Grass,128,G,20110620,25,MC65,9,,Gael Monfils,R,193,FRA,24.799,8,2780,BC65,,,Matthias Bachinger,R,188,GER,24.216,98,551,6-4 7-6(3) 6-3,5,R128,110,14,5,99,71,55,12,16,3,6,5,4,98,65,42,14,15,6,11
2011-540,Wimbledon,Grass,128,G,20110620,26,Z189,,LL,Grega Zemlja,R,183,SLO,24.723,157,361,L797,,Q,Lukas Lacko,R,185,SVK,23.628,148,382,6-4 3-6 7-6(8) 6-4,5,R128,158,10,1,124,91,64,22,20,1,3,2,4,157,97,61,37,21,8,11
2011-540,Wimbledon,Grass,128,G,20110620,27,K540,,Q,Lukasz Kubot,R,190,POL,29.095,93,563,C487,,WC,Arnaud Clement,R,173,FRA,33.506,143,401,6-4 6-2 3-6 5-7 6-4,5,R128,209,6,2,130,87,66,25,24,6,10,12,2,147,81,58,36,25,4,10
2011-540,Wimbledon,Grass,128,G,20110620,28,K336,,,Ivo Karlovic,R,208,CRO,32.307,144,397,T742,23,,Janko Tipsarevic,R,180,SRB,26.992,29,1305,7-5 3-1 RET,5,R128,59,14,1,43,27,25,9,8,0,0,1,0,51,31,20,10,8,2,4
2011-540,Wimbledon,Grass,128,G,20110620,29,S636,,,Rainer Schuettler,R,180,GER,35.151,113,481,BD20,30,,Thomaz Bellucci,L,188,BRA,23.472,28,1305,7-6(3) 6-4 6-2,5,R128,131,2,1,95,62,44,21,15,4,6,9,1,106,63,40,19,15,5,10
2011-540,Wimbledon,Grass,128,G,20110620,30,L397,,,Feliciano Lopez,L,188,ESP,29.747,44,1020,B678,,,Michael Berrer,L,193,GER,30.968,76,635,6-4 7-5 6-3,5,R128,108,16,2,75,44,39,23,15,0,0,7,3,100,65,48,14,16,5,9
