tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2004-580,Australian Open,Hard,128,G,20040119,122,A092,4,,Andre Agassi,R,180,USA,33.725,4,3425,G379,9,,Sebastien Grosjean,R,175,FRA,25.643,10,1630,6-2 2-0 RET,5,QF,44,4,0,30,20,15,6,5,0,0,4,1,45,25,16,5,5,5,8
2004-580,Australian Open,Hard,128,G,20040119,123,F316,3,,Juan Carlos Ferrero,R,183,ESP,23.934,3,4145,A226,,,Hicham Arazi,L,175,MAR,30.251,51,698,6-1 7-6(6) 7-6(5),5,QF,156,18,1,129,73,55,30,16,8,10,2,5,106,69,49,16,15,4,8
2004-580,Australian Open,Hard,128,G,20040119,124,F324,2,,Roger Federer,R,185,SUI,22.448,2,4375,N301,8,,David Nalbandian,R,180,ARG,22.048,8,2060,7-5 6-4 5-7 6-3,5,QF,161,20,3,127,76,63,22,22,8,11,5,2,117,76,52,25,21,7,12
2004-580,Australian Open,Hard,128,G,20040119,125,S741,,,Marat Safin,R,193,RUS,23.978,86,430,A092,4,,Andre Agassi,R,180,USA,33.725,4,3425,7-6(6) 7-6(6) 5-7 1-6 6-3,5,SF,222,33,0,161,88,68,41,26,4,8,10,2,180,107,81,38,26,5,7
2004-580,Australian Open,Hard,128,G,20040119,126,F324,2,,Roger Federer,R,185,SUI,22.448,2,4375,F316,3,,Juan Carlos Ferrero,R,183,ESP,23.934,3,4145,6-4 6-1 6-4,5,SF,89,11,1,83,60,50,10,14,4,4,6,0,71,41,27,16,13,2,6
2004-580,Australian Open,Hard,128,G,20040119,127,F324,2,,Roger Federer,R,185,SUI,22.448,2,4375,S741,,,Marat Safin,R,193,RUS,23.978,86,430,7-6(3) 6-4 6-2,5,F,135,8,2,90,48,36,25,15,1,3,3,5,116,57,36,28,15,13,18
2004-D001,Davis Cup WG R1: AUS vs SWE,Hard,4,D,20040206,1,E113,,,Thomas Enqvist,R,190,SWE,29.892,78,458,P338,,,Mark Philippoussis,R,196,AUS,27.236,9,1715,6-3 6-4 6-2,5,RR,135,8,2,90,48,36,25,15,1,3,3,5,116,57,36,28,15,13,18
2004-D001,Davis Cup WG R1: AUS vs SWE,Hard,4,D,20040206,2,H432,,,Lleyton Hewitt,R,180,AUS,22.938,13,1625,SA49,,,Robin Soderling,R,193,SWE,19.469,54,650,6-4 6-3 6-1,5,RR,135,8,2,90,48,36,25,15,1,3,3,5,116,57,36,28,15,13,18
2004-D001,Davis Cup WG R1: AUS vs SWE,Hard,4,D,20040206,3,B446,,,Jonas Bjorkman,R,183,SWE,31.863,28,1088,P338,,,Mark Philippoussis,R,196,AUS,27.236,9,1715,7-5 6-2 6-2,5,RR,135,8,2,90,48,36,25,15,1,3,3,5,116,57,36,28,15,13,18
2004-D001,Davis Cup WG R1: AUS vs SWE,Hard,4,D,20040206,4,E113,,,Thomas Enqvist,R,190,SWE,29.892,78,458,A202,,,Wayne Arthurs,L,190,AUS,32.879,111,360,7-6(8) 3-6 6-4,3,RR,135,8,2,90,48,36,25,15,1,3,3,5,116,57,36,28,15,13,18
2004-D002,Davis Cup WG R1: USA vs AUT,Hard,4,D,20040206,1,G569,,,Robby Ginepri,R,183,USA,21.322,25,1125,M762,,,Jurgen Melzer,L,183,AUT,22.7,76,472,6-7(6) 4-6 6-4 6-4 6-2,5,RR,135,8,2,90,48,36,25,15,1,3,3,5,116,57,36,28,15,13,18
2004-D002,Davis Cup WG R1: USA vs AUT,Hard,4,D,20040206,2,R485,,,Andy Roddick,R,188,USA,21.426,3,4335,K310,,,Stefan Koubek,L,175,AUT,27.083,94,410,6-4 6-4 6-2,5,RR,135,8,2,90,48,36,25,15,1,3,3,5,116,57,36,28,15,13,18
2004-D002,Davis Cup WG R1: USA vs AUT,Hard,4,D,20040206,3,R485,,,Andy Roddick,R,188,USA,21.426,3,4335,M762,,,Jurgen Melzer,L,183,AUT,22.7,76,472,6-4 6-2,3,RR,135,8,2,90,48,36,25,15,1,3,3,5,116,57,36,28,15,13,18
2004-D002,Davis Cup WG R1: USA vs AUT,Hard,4,D,20040206,4,G569,,,Robby Ginepri,R,183,USA,21.322,25,1125,K310,,,Stefan Koubek,L,175,AUT,27.083,94,410,7-5 6-2,3,RR,135,8,2,90,48,36,25,15,1,3,3,5,116,57,36,28,15,13,18
2004-D003,Davis Cup WG R1: BLR vs RUS,Carpet,4,D,20040206,1,A511,,,Igor Andreev,R,185,RUS,20.556,81,453,V211,,,Vladimir Voltchkov,R,180,BLR,25.823,121,336,6-7(3) 7-6(4) 5-7 4-4 RET,5,RR,135,8,2,90,48,36,25,15,1,3,3,5,116,57,36,28,15,13,18
2004-D003,Davis Cup WG R1: BLR vs RUS,Carpet,4,D,20040206,2,M595,,,Max Mirnyi,R,196,BLR,26.576,22,1190,S741,,,Marat Safin,R,193,RUS,24.016,32,1055,7-6(3) 7-6(5) 1-6 4-6 11-9,5,RR,135,8,2,90,48,36,25,15,1,3,3,5,116,57,36,28,15,13,18
2004-D003,Davis Cup WG R1: BLR vs RUS,Carpet,4,D,20040206,3,M595,,,Max Mirnyi,R,196,BLR,26.576,22,1190,A511,,,Igor Andreev,R,185,RUS,20.556,81,453,6-3 6-4 6-4,5,RR,135,8,2,90,48,36,25,15,1,3,3,5,116,57,36,28,15,13,18
2004-D003,Davis Cup WG R1: BLR vs RUS,Carpet,4,D,20040206,4,V211,,,Vladimir Voltchkov,R,180,BLR,25.823,121,336,Y061,,,Mikhail Youzhny,R,183,RUS,21.607,55,625,7-5 6-2 6-4,5,RR,135,8,2,90,48,36,25,15,1,3,3,5,116,57,36,28,15,13,18
2004-D004,Davis Cup WG R1: MAR vs ARG,Hard,4,D,20040206,1,C524,,,Guillermo Coria,R,175,ARG,22.053,4,3185,E159,,,Mounir El Aarej,R,,MAR,26.631,404,70,6-1 6-1 6-4,5,RR,135,8,2,90,48,36,25,15,1,3,3,5,116,57,36,28,15,13,18
2004-D004,Davis Cup WG R1: MAR vs ARG,Hard,4,D,20040206,2,N301,,,David Nalbandian,R,180,ARG,22.086,8,2060,A226,,,Hicham Arazi,L,175,MAR,30.289,38,943,4-6 6-1 7-5 2-1 RET,5,RR,135,8,2,90,48,36,25,15,1,3,3,5,116,57,36,28,15,13,18
2004-D004,Davis Cup WG R1: MAR vs ARG,Hard,4,D,20040206,3,C524,,,Guillermo Coria,R,175,ARG,22.053,4,3185,T200,,,Mehdi Tahiri,R,183,MAR,26.516,611,28,6-2 7-6(4),3,RR,135,8,2,90,48,36,25,15,1,3,3,5,116,57,36,28,15,13,18
2004-D004,Davis Cup WG R1: MAR vs ARG,Hard,4,D,20040206,4,C478,,,Agustin Calleri,R,183,ARG,27.384,20,1285,E159,,,Mounir El Aarej,R,,MAR,26.631,404,70,7-6(1) 3-6 6-1,3,RR,135,8,2,90,48,36,25,15,1,3,3,5,116,57,36,28,15,13,18
2004-D005,Davis Cup WG R1: ROU vs SUI,Clay,4,D,20040206,1,P280,,,Andrei Pavel,R,183,ROU,30.015,53,664,K319,,,Michel Kratochvil,R,185,SUI,24.824,147,257,6-4 6-3 5-7 6-4,5,RR,135,8,2,90,48,36,25,15,1,3,3,5,116,57,36,28,15,13,18
2004-D005,Davis Cup WG R1: ROU vs SUI,Clay,4,D,20040206,2,F324,,,Roger Federer,R,185,SUI,22.486,1,5225,H528,,,Victor Hanescu,R,198,ROU,22.535,72,493,7-6(4) 6-3 6-1,5,RR,135,8,2,90,48,36,25,15,1,3,3,5,116,57,36,28,15,13,18
2004-D005,Davis Cup WG R1: ROU vs SUI,Clay,4,D,20040206,3,F324,,,Roger Federer,R,185,SUI,22.486,1,5225,P280,,,Andrei Pavel,R,183,ROU,30.015,53,664,6-3 6-2 7-5,5,RR,135,8,2,90,48,36,25,15,1,3,3,5,116,57,36,28,15,13,18
2004-D005,Davis Cup WG R1: ROU vs SUI,Clay,4,D,20040206,4,H528,,,Victor Hanescu,R,198,ROU,22.535,72,493,W367,,,Stan Wawrinka,R,183,SUI,18.85,162,225,6-3 6-7(3) 6-3,3,RR,135,8,2,90,48,36,25,15,1,3,3,5,116,57,36,28,15,13,18
2004-D006,Davis Cup WG R1: FRA vs CRO,Clay,4,D,20040206,1,C487,,,Arnaud Clement,R,173,FRA,26.127,30,1085,A385,,,Mario Ancic,R,196,CRO,19.844,107,370,6-4 6-3 6-3,5,RR,135,8,2,90,48,36,25,15,1,3,3,5,116,57,36,28,15,13,18
2004-D006,Davis Cup WG R1: FRA vs CRO,Clay,4,D,20040206,2,L360,,,Ivan Ljubicic,R,193,CRO,24.876,35,1000,A356,,,Thierry Ascione,R,188,FRA,23.042,82,451,7-5 6-4 6-4,5,RR,135,8,2,90,48,36,25,15,1,3,3,5,116,57,36,28,15,13,18
2004-D006,Davis Cup WG R1: FRA vs CRO,Clay,4,D,20040206,3,C487,,,Arnaud Clement,R,173,FRA,26.127,30,1085,L360,,,Ivan Ljubicic,R,193,CRO,24.876,35,1000,6-2 3-6 7-6(3) 6-4,5,RR,135,8,2,90,48,36,25,15,1,3,3,5,116,57,36,28,15,13,18
2004-D006,Davis Cup WG R1: FRA vs CRO,Clay,4,D,20040206,4,E140,,,Nicolas Escude,R,185,FRA,27.833,61,594,K336,,,Ivo Karlovic,R,208,CRO,24.928,67,520,7-6(5) 6-2,3,RR,135,8,2,90,48,36,25,15,1,3,3,5,116,57,36,28,15,13,18
2004-D007,Davis Cup WG R1: NED vs CAN,Clay,4,D,20040206,1,S572,,,Sjeng Schalken,R,193,NED,27.4,15,1560,D499,,,Frank Dancevic,R,185,CAN,19.351,217,165,6-3 5-7 6-2 6-1,5,RR,135,8,2,90,48,36,25,15,1,3,3,5,116,57,36,28,15,13,18
2004-D007,Davis Cup WG R1: NED vs CAN,Clay,4,D,20040206,2,V232,,,Martin Verkerk,R,196,NED,25.257,18,1320,L334,,,Simon Larose,R,190,CAN,25.599,233,151,6-4 7-6(9) 4-6 6-3,5,RR,135,8,2,90,48,36,25,15,1,3,3,5,116,57,36,28,15,13,18
2004-D007,Davis Cup WG R1: NED vs CAN,Clay,4,D,20040206,3,V232,,,Martin Verkerk,R,196,NED,25.257,18,1320,D499,,,Frank Dancevic,R,185,CAN,19.351,217,165,6-7(5) 6-2 7-5 6-3,5,RR,135,8,2,90,48,36,25,15,1,3,3,5,116,57,36,28,15,13,18
2004-D007,Davis Cup WG R1: NED vs CAN,Clay,4,D,20040206,4,S572,,,Sjeng Schalken,R,193,NED,27.4,15,1560,L334,,,Simon Larose,R,190,CAN,25.599,233,151,6-2 7-5,3,RR,135,8,2,90,48,36,25,15,1,3,3,5,116,57,36,28,15,13,18
2004-D008,Davis Cup WG R1: CZE vs ESP,Carpet,4,D,20040206,1,N254,,,Jiri Novak,R,190,CZE,28.868,16,1545,N409,,,Rafael Nadal,L,185,ESP,17.667,40,917,7-6(2) 6-3 7-6(3),5,RR,135,8,2,90,48,36,25,15,1,3,3,5,116,57,36,28,15,13,18
2004-D008,Davis Cup WG R1: CZE vs ESP,Carpet,4,D,20040206,2,R419,,,Tommy Robredo,R,180,ESP,21.758,19,1295,S694,,,Radek Stepanek,R,185,CZE,25.183,49,740,7-5 3-6 7-6(4) 7-6(7),5,RR,135,8,2,90,48,36,25,15,1,3,3,5,116,57,36,28,15,13,18
2004-D008,Davis Cup WG R1: CZE vs ESP,Carpet,4,D,20040206,3,L397,,,Feliciano Lopez,L,188,ESP,22.368,33,1040,BA47,,,Tomas Berdych,R,196,CZE,18.376,98,397,6-4 6-7(2) 6-3 6-2,5,RR,135,8,2,90,48,36,25,15,1,3,3,5,116,57,36,28,15,13,18
2004-D008,Davis Cup WG R1: CZE vs ESP,Carpet,4,D,20040206,4,N409,,,Rafael Nadal,L,185,ESP,17.667,40,917,S694,,,Radek Stepanek,R,185,CZE,25.183,49,740,7-6(2) 7-6(4) 6-3,5,RR,135,8,2,90,48,36,25,15,1,3,3,5,116,57,36,28,15,13,18
2004-D016,Davis Cup G1 R1: LUX vs FIN,Hard,4,D,20040206,1,MA30,,,Gilles Muller,L,193,LUX,20.736,160,227,K297,,,Tuomas Ketola,R,185,FIN,28.947,173,208,4-6 7-5 7-5 6-2,5,RR,135,8,2,90,48,36,25,15,1,3,3,5,116,57,36,28,15,13,18
2004-D016,Davis Cup G1 R1: LUX vs FIN,Hard,4,D,20040206,2,N289,,,Jarkko Nieminen,L,185,FIN,22.53,39,940,107098,,,Gilles Kremer,R,,LUX,,899,9,6-2 6-1 6-4,5,RR,135,8,2,90,48,36,25,15,1,3,3,5,116,57,36,28,15,13,18
2004-D016,Davis Cup G1 R1: LUX vs FIN,Hard,4,D,20040206,3,MA30,,,Gilles Muller,L,193,LUX,20.736,160,227,N289,,,Jarkko Nieminen,L,185,FIN,22.53,39,940,6-2 6-2 4-6 7-6(6),5,RR,135,8,2,90,48,36,25,15,1,3,3,5,116,57,36,28,15,13,18
2004-D016,Davis Cup G1 R1: LUX vs FIN,Hard,4,D,20040206,4,107098,,,Gilles Kremer,R,,LUX,,899,9,103046,,,Janne Ojala,R,,FIN,26.404,537,37,4-6 6-3 6-2,3,RR,135,8,2,90,48,36,25,15,1,3,3,5,116,57,36,28,15,13,18
2004-D017,Davis Cup G1 R1: ZIM vs GRE,Hard,4,D,20040206,1,E160,,,Konstantinos Economidis,R,188,GRE,26.251,247,142,U024,,,Kevin Ullyett,R,178,ZIM,31.696,,,6-4 7-5 3-6 7-6(4),5,RR,135,8,2,90,48,36,25,15,1,3,3,5,116,57,36,28,15,13,18
2004-D017,Davis Cup G1 R1: ZIM vs GRE,Hard,4,D,20040206,2,B499,,,Wayne Black,R,170,ZIM,30.218,307,105,M854,,,Vasilis Mazarakis,R,178,GRE,23.981,287,117,6-3 6-3 6-4,5,RR,135,8,2,90,48,36,25,15,1,3,3,5,116,57,36,28,15,13,18
2004-D017,Davis Cup G1 R1: ZIM vs GRE,Hard,4,D,20040206,3,B499,,,Wayne Black,R,170,ZIM,30.218,307,105,J206,,,Alexandros Jakupovic,R,,GRE,22.136,612,28,6-4 6-2 7-5,5,RR,135,8,2,90,48,36,25,15,1,3,3,5,116,57,36,28,15,13,18
2004-D017,Davis Cup G1 R1: ZIM vs GRE,Hard,4,D,20040206,4,104011,,,Lefteris Alexiou,R,,GRE,21.667,534,38,103413,,,Genius Chidzikwe,R,,ZIM,24.501,397,71,6-3 4-6 6-3,3,RR,135,8,2,90,48,36,25,15,1,3,3,5,116,57,36,28,15,13,18
2004-D024,Davis Cup G1 R1: VEN vs PAR,Hard,4,D,20040206,1,D316,,,Ramon Delgado,R,185,PAR,27.217,196,184,S585,,,Jimy Szymanski,R,175,VEN,28.383,421,64,6-4 6-1,3,RR,135,8,2,90,48,36,25,15,1,3,3,5,116,57,36,28,15,13,18
2004-D024,Davis Cup G1 R1: VEN vs PAR,Hard,4,D,20040206,2,D353,,,Jose De Armas,R,,VEN,22.858,301,108,R060,,,Francisco Rodriguez,R,,PAR,27.901,430,61,2-6 6-2 4-6 6-2 6-1,5,RR,135,8,2,90,48,36,25,15,1,3,3,5,116,57,36,28,15,13,18
2004-D024,Davis Cup G1 R1: VEN vs PAR,Hard,4,D,20040206,3,D316,,,Ramon Delgado,R,185,PAR,27.217,196,184,D353,,,Jose De Armas,R,,VEN,22.858,301,108,4-6 1-6 6-3 6-1 6-4,5,RR,135,8,2,90,48,36,25,15,1,3,3,5,116,57,36,28,15,13,18
2004-D024,Davis Cup G1 R1: VEN vs PAR,Hard,4,D,20040206,4,R060,,,Francisco Rodriguez,R,,PAR,27.901,430,61,V475,,,Daniel Vallverdu,R,,VEN,17.881,1170,3,7-5 6-3,3,RR,135,8,2,90,48,36,25,15,1,3,3,5,116,57,36,28,15,13,18
2004-D025,Davis Cup G1 R1: PER vs CHI,Clay,4,D,20040206,1,G415,,,Fernando Gonzalez,R,183,CHI,23.513,36,995,H390,,,Luis Horna,R,180,PER,23.384,64,548,6-4 6-4 6-1,5,RR,135,8,2,90,48,36,25,15,1,3,3,5,116,57,36,28,15,13,18
2004-D025,Davis Cup G1 R1: PER vs CHI,Clay,4,D,20040206,2,M655,,,Nicolas Massu,R,183,CHI,24.315,14,1564,M783,,,Ivan Miranda,R,175,PER,23.904,126,319,6-2 6-4 6-3,5,RR,135,8,2,90,48,36,25,15,1,3,3,5,116,57,36,28,15,13,18
2004-D025,Davis Cup G1 R1: PER vs CHI,Clay,4,D,20040206,3,G375,,,Hermes Gamonal,R,180,CHI,26.675,183,195,103736,,,Diego Acuna,U,,PER,22.872,891,9,7-5 6-3,3,RR,135,8,2,90,48,36,25,15,1,3,3,5,116,57,36,28,15,13,18
2004-D025,Davis Cup G1 R1: PER vs CHI,Clay,4,D,20040206,4,G414,,,Adrian Garcia,R,175,CHI,25.692,231,152,108907,,,Piero Demichelli,U,,PER,24.55,,,6-2 6-2,3,RR,135,8,2,90,48,36,25,15,1,3,3,5,116,57,36,28,15,13,18
2004-D031,Davis Cup G1 R1: THA vs PAK,Hard,4,D,20040206,1,S675,,,Paradorn Srichaphan,R,185,THA,24.638,10,1655,108637,,,Nomi Qamar,U,,PAK,21.465,,,6-2 6-1 6-0,5,RR,135,8,2,90,48,36,25,15,1,3,3,5,116,57,36,28,15,13,18
2004-D031,Davis Cup G1 R1: THA vs PAK,Hard,4,D,20040206,2,U043,,,Danai Udomchoke,R,173,THA,22.478,155,246,103499,,,Aqeel Khan,R,,PAK,24.008,,,6-1 6-1 6-2,5,RR,135,8,2,90,48,36,25,15,1,3,3,5,116,57,36,28,15,13,18
2004-D031,Davis Cup G1 R1: THA vs PAK,Hard,4,D,20040206,3,R519,,,Sonchat Ratiwatana,R,175,THA,22.026,749,16,103499,,,Aqeel Khan,R,,PAK,24.008,,,6-4 6-4,3,RR,135,8,2,90,48,36,25,15,1,3,3,5,116,57,36,28,15,13,18
2004-D031,Davis Cup G1 R1: THA vs PAK,Hard,4,D,20040206,4,R518,,,Sanchai Ratiwatana,R,175,THA,22.026,1246,3,108637,,,Nomi Qamar,U,,PAK,21.465,,,6-2 6-0,3,RR,135,8,2,90,48,36,25,15,1,3,3,5,116,57,36,28,15,13,18
2004-D032,Davis Cup G1 R1: TPE vs UZB,Hard,4,D,20040206,1,K308,,,Vadim Kutsenko,R,180,RUS,26.883,304,107,108344,,,Tai Wei Liu,U,,TPE,,835,11,6-0 6-1 6-1,5,RR,135,8,2,90,48,36,25,15,1,3,3,5,116,57,36,28,15,13,18
2004-D032,Davis Cup G1 R1: TPE vs UZB,Hard,4,D,20040206,2,103439,,,Dimitri Mazur,R,,UZB,24.402,863,10,C813,,,Ti Chen,R,183,TPE,20.334,391,73,6-2 6-4 6-4,5,RR,135,8,2,90,48,36,25,15,1,3,3,5,116,57,36,28,15,13,18
2004-D032,Davis Cup G1 R1: TPE vs UZB,Hard,4,D,20040206,3,C813,,,Ti Chen,R,183,TPE,20.334,391,73,I164,,,Sarvar Ikramov,U,,UZB,19.061,935,8,6-4 4-6 6-2,3,RR,135,8,2,90,48,36,25,15,1,3,3,5,116,57,36,28,15,13,18
2004-D032,Davis Cup G1 R1: TPE vs UZB,Hard,4,D,20040206,4,I151,,,Murad Inoyatov,U,,UZB,19.22,1021,6,108344,,,Tai Wei Liu,U,,TPE,,835,11,6-3 6-1,3,RR,135,8,2,90,48,36,25,15,1,3,3,5,116,57,36,28,15,13,18
2004-D033,Davis Cup G1 R1: INA vs JPN,Hard,4,D,20040206,1,S550,,,Takao Suzuki,R,175,JPN,27.368,205,175,103865,,,Prima Simpatiaji,U,,INA,22.297,697,19,6-4 6-3 4-6 6-4,5,RR,135,8,2,90,48,36,25,15,1,3,3,5,116,57,36,28,15,13,18
2004-D033,Davis Cup G1 R1: INA vs JPN,Hard,4,D,20040206,2,103504,,,Febi Widhiyanto,R,,INA,23.981,547,35,M531,,,Gouichi Motomura,R,173,JPN,30.105,262,131,4-6 6-3 6-2 3-6 7-5,5,RR,135,8,2,90,48,36,25,15,1,3,3,5,116,57,36,28,15,13,18
2004-D033,Davis Cup G1 R1: INA vs JPN,Hard,4,D,20040206,3,103504,,,Febi Widhiyanto,R,,INA,23.981,547,35,T277,,,Takahiro Terachi,R,,JPN,24.572,313,102,7-5 3-4 RET,5,RR,135,8,2,90,48,36,25,15,1,3,3,5,116,57,36,28,15,13,18
2004-D033,Davis Cup G1 R1: INA vs JPN,Hard,4,D,20040206,4,M531,,,Gouichi Motomura,R,173,JPN,30.105,262,131,103865,,,Prima Simpatiaji,U,,INA,22.297,697,19,5-7 2-6 6-4 6-2 6-3,5,RR,135,8,2,90,48,36,25,15,1,3,3,5,116,57,36,28,15,13,18
2004-D034,Davis Cup G1 R1: NZL vs IND,Carpet,4,D,20040206,1,R615,,,Simon Rea,U,,NZL,21.544,818,12,M699,,,Harsh Mankad,R,173,IND,24.23,330,92,6-4 6-1 7-6(2),5,RR,135,8,2,90,48,36,25,15,1,3,3,5,116,57,36,28,15,13,18
2004-D034,Davis Cup G1 R1: NZL vs IND,Carpet,4,D,20040206,2,P269,,,Leander Paes,R,178,IND,30.628,,,N267,,,Mark Nielsen,R,185,NZL,26.319,541,36,6-2 6-3 7-6(2),5,RR,135,8,2,90,48,36,25,15,1,3,3,5,116,57,36,28,15,13,18
2004-D034,Davis Cup G1 R1: NZL vs IND,Carpet,4,D,20040206,3,N267,,,Mark Nielsen,R,185,NZL,26.319,541,36,P592,,,Vishal Punna,U,,IND,20.052,821,12,6-4 6-3 6-1,5,RR,135,8,2,90,48,36,25,15,1,3,3,5,116,57,36,28,15,13,18
2004-D034,Davis Cup G1 R1: NZL vs IND,Carpet,4,D,20040206,4,P269,,,Leander Paes,R,178,IND,30.628,,,R615,,,Simon Rea,U,,NZL,21.544,818,12,3-6 7-5 6-3 6-2,5,RR,135,8,2,90,48,36,25,15,1,3,3,5,116,57,36,28,15,13,18
2004-D054,Davis Cup G2 R1: PUR vs BAH,Hard,4,D,20040206,1,103419,,,Gabriel Montilla,R,,PUR,24.479,923,8,108898,,,Christopher Eldon,U,,BAH,18.809,,,6-4 2-6 6-4 6-4,5,RR,135,8,2,90,48,36,25,15,1,3,3,5,116,57,36,28,15,13,18
2004-D054,Davis Cup G2 R1: PUR vs BAH,Hard,4,D,20040206,2,M471,,,Mark Merklein,R,188,BAH,31.598,,,108915,,,Luis Haddock,U,,PUR,21.974,,,6-1 6-4 7-6(4),5,RR,135,8,2,90,48,36,25,15,1,3,3,5,116,57,36,28,15,13,18
2004-D054,Davis Cup G2 R1: PUR vs BAH,Hard,4,D,20040206,3,M471,,,Mark Merklein,R,188,BAH,31.598,,,103419,,,Gabriel Montilla,R,,PUR,24.479,923,8,6-0 6-3 6-3,5,RR,135,8,2,90,48,36,25,15,1,3,3,5,116,57,36,28,15,13,18
2004-D054,Davis Cup G2 R1: PUR vs BAH,Hard,4,D,20040206,4,108916,,,Ricardo Gonzalez Diaz,U,,PUR,18.683,,,108612,,,Sergei Cuptov,U,,MDA,21.944,,,6-4 7-5,3,RR,135,8,2,90,48,36,25,15,1,3,3,5,116,57,36,28,15,13,18
2004-D055,Davis Cup G2 R1: JAM vs MEX,Hard,4,D,20040206,1,G510,,,Miguel Gallardo-Valles,R,,MEX,22.82,220,163,102496,,,Scott Willinsky,R,,JAM,29.128,1206,3,6-4 6-4 6-1,5,RR,135,8,2,90,48,36,25,15,1,3,3,5,116,57,36,28,15,13,18
2004-D055,Davis Cup G2 R1: JAM vs MEX,Hard,4,D,20040206,2,104210,,,Ryan Russell,U,,JAM,20.578,877,10,F464,,,Luis Manuel Flores,L,,MEX,19.001,891,9,6-3 1-6 6-1 6-4,5,RR,135,8,2,90,48,36,25,15,1,3,3,5,116,57,36,28,15,13,18
2004-D055,Davis Cup G2 R1: JAM vs MEX,Hard,4,D,20040206,3,G510,,,Miguel Gallardo-Valles,R,,MEX,22.82,220,163,104210,,,Ryan Russell,U,,JAM,20.578,877,10,6-0 7-6(4) 7-5,5,RR,135,8,2,90,48,36,25,15,1,3,3,5,116,57,36,28,15,13,18
2004-D055,Davis Cup G2 R1: JAM vs MEX,Hard,4,D,20040206,4,103727,,,Daniel Langre,R,,MEX,22.908,,,102496,,,Scott Willinsky,R,,JAM,29.128,1206,3,4-6 6-4 7-5,3,RR,135,8,2,90,48,36,25,15,1,3,3,5,116,57,36,28,15,13,18
2004-D056,Davis Cup G2 R1: HAI vs URU,Clay,4,D,20040206,1,C882,,,Pablo Cuevas,R,180,URU,18.086,1425,1,108675,,,Iphton Louis,U,,HAI,28.767,,,6-4 6-0 6-3,5,RR,135,8,2,90,48,36,25,15,1,3,3,5,116,57,36,28,15,13,18
2004-D056,Davis Cup G2 R1: HAI vs URU,Clay,4,D,20040206,2,M451,,,Bertrand Madsen,R,,HAI,31.71,,,104826,,,Federico Sansonetti,U,,URU,17.24,1425,1,6-2 6-3 7-6(1),5,RR,135,8,2,90,48,36,25,15,1,3,3,5,116,57,36,28,15,13,18
2004-D056,Davis Cup G2 R1: HAI vs URU,Clay,4,D,20040206,3,C882,,,Pablo Cuevas,R,180,URU,18.086,1425,1,M451,,,Bertrand Madsen,R,,HAI,31.71,,,7-6(6) 6-3 7-6(3),5,RR,135,8,2,90,48,36,25,15,1,3,3,5,116,57,36,28,15,13,18
2004-D056,Davis Cup G2 R1: HAI vs URU,Clay,4,D,20040206,4,104826,,,Federico Sansonetti,U,,URU,17.24,1425,1,108675,,,Iphton Louis,U,,HAI,28.767,,,6-1 6-3 3-6 6-4,5,RR,135,8,2,90,48,36,25,15,1,3,3,5,116,57,36,28,15,13,18
2004-D057,Davis Cup G2 R1: CUB vs DOM,Hard,4,D,20040206,1,E224,,,Victor Estrella Burgos,R,173,DOM,23.502,1106,4,108651,,,Sandor Martinez Breijo,U,,CUB,22.869,,,6-1 7-6(4) 6-4,5,RR,135,8,2,90,48,36,25,15,1,3,3,5,116,57,36,28,15,13,18
2004-D057,Davis Cup G2 R1: CUB vs DOM,Hard,4,D,20040206,2,103638,,,Jhonson Garcia,R,,DOM,23.337,1170,3,103905,,,Ricardo Chile Fonte,U,,CUB,22.07,,,3-6 7-6(3) 6-2 3-6 6-1,5,RR,135,8,2,90,48,36,25,15,1,3,3,5,116,57,36,28,15,13,18
2004-D057,Davis Cup G2 R1: CUB vs DOM,Hard,4,D,20040206,3,E224,,,Victor Estrella Burgos,R,173,DOM,23.502,1106,4,108678,,,Eddy Gonzalez Gonzalez,U,,CUB,22.412,,,2-6 6-4 0-6 6-4 6-4,5,RR,135,8,2,90,48,36,25,15,1,3,3,5,116,57,36,28,15,13,18
2004-D057,Davis Cup G2 R1: CUB vs DOM,Hard,4,D,20040206,4,108679,,,Jose Bernard,U,,DOM,23.546,,,108918,,,Favel Antonio Freyre Perdomo,U,,CUB,17.933,,,6-3 6-3,3,RR,135,8,2,90,48,36,25,15,1,3,3,5,116,57,36,28,15,13,18
2004-D061,Davis Cup G2 R1: MAS vs KOR,Hard,4,D,20040206,1,L311,,,Hyung-Taik Lee,R,180,KOR,28.082,73,485,108659,,,Dannio Yahya,U,,MAS,18.418,,,6-1 6-0 6-0,5,RR,135,8,2,90,48,36,25,15,1,3,3,5,116,57,36,28,15,13,18
