tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2009-540,Wimbledon,Grass,128,G,20090622,5,S694,23,,Radek Stepanek,R,185,CZE,30.568,23,1890,F444,,Q,Alejandro Falla,L,185,COL,25.604,178,408,6-4 6-4 6-1,5,R128,110,5,3,81,51,38,17,13,4,5,2,8,91,55,34,12,14,3,9
2009-540,Wimbledon,Grass,128,G,20090622,6,S843,,,Potito Starace,R,188,ITA,27.94,80,858,A389,,,Jose Acasuso,R,190,ARG,26.672,43,1185,7-6 6-3 RET,5,R128,77,3,0,51,40,36,7,10,0,0,4,2,69,44,32,11,11,3,5
2009-540,Wimbledon,Grass,128,G,20090622,7,F510,,,Fabio Fognini,R,178,ITA,22.081,66,925,I165,,,Denis Istomin,R,188,UZB,22.79,71,892,1-6 6-7(3) 6-4 3-1 RET,5,R128,144,7,4,117,77,51,20,16,6,9,6,5,133,83,61,22,17,14,17
2009-540,Wimbledon,Grass,128,G,20090622,8,F401,16,,David Ferrer,R,175,ESP,27.222,21,1900,K358,,,Kevin Kim,R,180,USA,30.908,86,821,7-5 6-3 4-6 6-2,5,R128,145,7,3,117,74,50,20,20,8,14,4,6,113,61,39,19,19,5,14
2009-540,Wimbledon,Grass,128,G,20090622,9,D402,12,,Nikolay Davydenko,R,178,RUS,28.055,11,2855,E687,,WC,Daniel Evans,R,175,GBR,19.083,305,195,6-2 6-3 6-3,5,R128,109,3,3,64,47,36,9,13,0,3,3,5,98,65,35,10,13,7,15
2009-540,Wimbledon,Grass,128,G,20090622,10,C856,,,Victor Crivoi,R,185,ROU,27.077,87,820,P436,,,Bjorn Phau,R,175,GER,29.717,79,858,4-6 6-1 7-6(3) 2-6 6-3,5,R128,178,5,1,143,96,62,29,24,5,10,13,6,145,75,48,38,22,7,12
2009-540,Wimbledon,Grass,128,G,20090622,11,M850,,,Paul-Henri Mathieu,R,185,FRA,27.441,38,1280,G717,,,Fred Gil,R,178,POR,24.246,83,829,6-1 2-6 6-4 6-2,5,R128,125,13,6,100,64,53,15,17,3,5,12,1,97,60,43,14,16,6,11
2009-540,Wimbledon,Grass,128,G,20090622,12,BA47,20,,Tomas Berdych,R,196,CZE,23.762,20,1910,B929,,WC,Alex Bogdanovic,L,183,GBR,25.084,191,368,6-3 6-4 6-4,5,R128,88,9,1,72,44,41,21,15,0,0,5,3,74,47,37,12,14,2,5
2009-540,Wimbledon,Grass,128,G,20090622,13,M762,26,,Jurgen Melzer,L,183,AUT,28.085,30,1640,O234,,,Wayne Odesnik,L,180,USA,23.584,109,679,6-1 6-4 6-2,5,R128,85,16,3,80,51,39,17,13,3,4,5,7,83,52,30,12,12,9,15
2009-540,Wimbledon,Grass,128,G,20090622,14,B896,,,Benjamin Becker,R,178,GER,28.016,49,1098,K371,,Q,Roko Karanusic,R,183,CRO,26.795,110,676,6-4 6-4 6-1,5,R128,73,13,1,71,45,41,16,14,5,6,3,2,70,43,25,15,13,1,6
2009-540,Wimbledon,Grass,128,G,20090622,15,K403,,,Igor Kunitsyn,R,180,RUS,27.726,39,1236,D875,,WC,Grigor Dimitrov,R,188,BUL,18.103,342,170,3-6 6-0 3-0 RET,5,R128,75,4,4,58,31,22,15,9,3,5,3,6,70,40,22,10,9,8,13
2009-540,Wimbledon,Grass,128,G,20090622,16,R485,6,,Andy Roddick,R,188,USA,26.812,6,4310,CA12,,,Jeremy Chardy,R,188,FRA,22.357,41,1187,6-3 7-6(3) 4-6 6-3,5,R128,132,21,1,106,76,68,18,21,1,3,14,6,120,63,51,29,19,7,10
2009-540,Wimbledon,Grass,128,G,20090622,17,MC10,3,,Andy Murray,R,190,GBR,22.105,3,9230,K448,,,Robert Kendrick,R,190,USA,29.602,76,875,7-5 6-7(3) 6-3 6-4,5,R128,158,20,4,126,74,63,30,22,1,2,18,5,136,91,66,23,21,4,8
2009-540,Wimbledon,Grass,128,G,20090622,18,G858,,,Ernests Gulbis,R,190,LAT,20.81,74,885,G822,,Q,Riccardo Ghedin,R,188,ITA,23.546,268,235,6-2 6-4 6-4,5,R128,88,11,6,80,45,36,21,14,1,2,6,4,76,42,27,17,14,1,6
2009-540,Wimbledon,Grass,128,G,20090622,19,G676,,,Daniel Gimeno-Traver,R,185,ESP,23.874,98,718,D362,,Q,Taylor Dent,R,188,USA,28.162,266,237,7-5 7-6(6) 4-6 6-7(3) 6-4,5,R128,205,5,6,162,113,87,28,28,3,6,12,20,182,94,77,44,28,11,15
2009-540,Wimbledon,Grass,128,G,20090622,20,T840,30,,Viktor Troicki,R,193,SRB,23.362,31,1547,D556,,,Brian Dabul,L,170,ARG,25.325,99,718,6-4 6-4 6-3,5,R128,105,11,5,87,50,40,22,14,6,7,3,3,92,59,40,14,15,2,7
2009-540,Wimbledon,Grass,128,G,20090622,21,W367,19,,Stan Wawrinka,R,183,SUI,24.235,18,2195,SE66,,,Eduardo Schwank,R,183,ARG,23.165,108,682,7-5 6-4 6-1,5,R128,112,11,0,89,54,43,20,14,6,6,8,5,96,60,42,13,15,2,7
2009-540,Wimbledon,Grass,128,G,20090622,22,V258,,,Martin Vassallo Arguello,R,183,ARG,29.363,57,1036,A596,,,Pablo Andujar,R,180,ESP,23.411,123,614,4-6 6-3 6-2 6-2,5,R128,139,4,1,101,71,51,16,18,3,6,2,5,96,57,34,20,17,4,11
2009-540,Wimbledon,Grass,128,G,20090622,23,C882,,LL,Pablo Cuevas,R,180,URU,23.472,125,611,R336,,,Christophe Rochus,R,170,BEL,30.519,60,978,3-6 4-6 6-4 6-1 11-9,5,R128,184,33,6,150,100,80,23,28,4,9,0,2,164,116,73,29,28,7,14
2009-540,Wimbledon,Grass,128,G,20090622,24,L799,,Q,Jesse Levine,L,175,CAN,21.687,133,553,S741,14,,Marat Safin,R,193,RUS,29.402,24,1820,6-2 3-6 7-6(4) 6-4,5,R128,136,11,10,119,68,59,25,19,11,13,13,2,123,78,55,24,20,4,8
2009-540,Wimbledon,Grass,128,G,20090622,25,G415,10,,Fernando Gonzalez,R,183,CHI,28.898,10,3165,G681,,,Teymuraz Gabashvili,R,188,RUS,24.082,88,805,7-5 7-5 6-3,5,R128,134,18,3,109,63,50,24,17,4,5,8,9,105,48,36,28,16,8,12
2009-540,Wimbledon,Grass,128,G,20090622,26,MD56,,,Leonardo Mayer,R,188,ARG,22.105,64,936,H472,,,Oscar Hernandez,R,180,ESP,31.201,75,882,6-0 6-0 6-3,5,R128,71,10,1,59,38,35,11,11,3,3,1,5,62,44,21,5,10,4,11
2009-540,Wimbledon,Grass,128,G,20090622,27,F316,,WC,Juan Carlos Ferrero,R,183,ESP,29.358,70,894,Y061,,,Mikhail Youzhny,R,183,RUS,26.992,44,1170,6-3 7-6(3) 6-3,5,R128,114,6,1,96,64,50,23,16,5,6,5,0,78,56,44,9,14,2,5
2009-540,Wimbledon,Grass,128,G,20090622,28,S424,,,Fabrice Santoro,R,178,FRA,36.534,37,1285,K316,33,,Nicolas Kiefer,R,183,GER,31.964,35,1315,6-4 6-2 6-2,5,R128,107,11,3,82,50,38,20,13,2,2,3,8,88,42,29,22,13,7,12
2009-540,Wimbledon,Grass,128,G,20090622,29,H528,31,,Victor Hanescu,R,198,ROU,27.921,28,1651,N309,,,Ivan Navarro,R,183,ESP,27.674,68,920,6-3 6-7(5) 6-4 6-7(5) 12-10,5,R128,251,12,0,197,135,102,39,33,5,6,18,10,187,107,83,47,32,3,7
2009-540,Wimbledon,Grass,128,G,20090622,30,D469,,,Nicolas Devilder,L,173,FRA,29.243,96,724,L290,,,Nicolas Lapentti,R,188,ECU,32.857,121,630,3-6 6-4 6-3 4-6 7-5,5,R128,223,13,4,173,113,74,33,25,11,16,5,3,152,88,63,34,25,8,14
2009-540,Wimbledon,Grass,128,G,20090622,31,A410,,LL,Thiago Alves,R,178,BRA,27.086,118,636,P280,,,Andrei Pavel,R,183,ROU,35.4,907,20,6-3 2-6 6-1 2-6 6-1,5,R128,140,3,4,121,80,56,17,19,4,8,6,9,120,68,47,22,20,9,16
2009-540,Wimbledon,Grass,128,G,20090622,32,SD32,8,,Gilles Simon,R,183,FRA,24.485,7,3970,R483,,,Bobby Reynolds,R,183,USA,26.932,94,770,6-4 6-3 6-3,5,R128,96,14,3,78,50,39,18,14,2,3,4,4,94,60,40,12,14,5,10
2009-540,Wimbledon,Grass,128,G,20090622,33,SA93,,,Andreas Seppi,R,190,ITA,25.333,50,1090,B676,17,,James Blake,R,185,USA,29.484,17,2340,7-5 6-4 7-6(5),5,R128,129,9,2,108,69,48,24,17,4,6,11,2,127,81,55,21,17,11,15
2009-540,Wimbledon,Grass,128,G,20090622,34,G436,,,Marc Gicquel,R,188,FRA,32.23,59,1005,ME82,,Q,Adrian Mannarino,L,183,FRA,20.98,128,581,6-2 6-2 6-4,5,R128,92,5,3,74,39,31,22,13,3,4,8,4,80,51,30,12,13,3,9
2009-540,Wimbledon,Grass,128,G,20090622,35,S544,,,Vincent Spadea,R,183,USA,34.927,113,664,C634,,,Paul Capdeville,R,190,CHI,26.223,84,829,6-0 6-4 7-5,5,R128,86,10,0,72,47,41,16,14,1,1,11,2,76,47,36,11,14,2,7
2009-540,Wimbledon,Grass,128,G,20090622,36,A511,29,,Igor Andreev,R,185,RUS,25.941,26,1700,K760,,,Evgeny Korolev,R,185,KAZ,21.352,101,713,4-6 7-6(2) 6-4 7-6(4),5,R128,170,20,4,131,76,61,33,22,1,4,15,6,153,104,72,28,22,8,11
2009-540,Wimbledon,Grass,128,G,20090622,37,H355,24,,Tommy Haas,R,188,GER,31.22,34,1405,P467,,Q,Alexander Peya,R,183,AUT,28.986,197,352,6-7(5) 7-6 6-3 6-4,5,R128,174,12,13,160,96,76,30,22,12,14,11,4,127,74,51,32,21,8,12
2009-540,Wimbledon,Grass,128,G,20090622,38,L428,,,Michael Llodra,L,190,FRA,29.095,137,543,G744,,WC,Josh Goodall,R,188,GBR,23.68,,,4-6 7-6(5) 6-4 3-6 6-4,5,R128,194,25,4,150,101,78,29,25,6,9,17,7,173,109,84,32,26,15,18
2009-540,Wimbledon,Grass,128,G,20090622,39,Q927,,,Sam Querrey,R,198,USA,21.708,47,1140,U043,,LL,Danai Udomchoke,R,173,THA,27.863,120,631,6-3 6-4 6-4,5,R128,101,14,5,103,73,63,9,15,7,7,5,1,104,69,46,18,14,7,10
2009-540,Wimbledon,Grass,128,G,20090622,40,C977,11,,Marin Cilic,R,198,CRO,20.731,13,2710,M590,,,Alberto Martin,R,175,ESP,30.839,95,762,6-3 6-4 6-4,5,R128,110,12,1,90,57,42,23,15,4,4,2,1,89,56,36,19,14,5,8
2009-540,Wimbledon,Grass,128,G,20090622,41,R419,15,,Tommy Robredo,R,180,ESP,27.143,15,2580,G527,,Q,Luka Gregorc,R,,SLO,25.352,195,355,7-6(4) 6-4 5-7 7-6(3),5,R128,180,13,4,139,89,77,25,23,5,7,15,8,151,97,75,24,23,10,12
2009-540,Wimbledon,Grass,128,G,20090622,42,K310,,,Stefan Koubek,L,175,AUT,32.468,189,373,R613,,Q,Edouard Roger-Vasselin,R,188,FRA,25.566,172,425,7-5 6-3 4-6 3-6 6-3,5,R128,194,9,5,149,85,60,32,24,8,12,4,3,154,100,67,28,25,6,12
2009-540,Wimbledon,Grass,128,G,20090622,43,SC56,,,Dudi Sela,R,175,ISR,24.216,46,1162,G551,,Q,Santiago Gonzalez,R,190,MEX,26.324,228,304,6-4 4-6 7-6(2) 6-3,5,R128,146,0,4,128,82,59,27,21,8,12,4,3,114,76,54,18,20,6,11
2009-540,Wimbledon,Grass,128,G,20090622,44,S636,18,,Rainer Schuettler,R,180,GER,33.158,29,1645,M680,,Q,Xavier Malisse,R,185,BEL,28.925,170,425,6-7(9) 6-4 7-6(3) 6-1,5,R128,178,8,5,138,94,68,24,21,4,7,15,2,135,80,52,28,20,4,10
2009-540,Wimbledon,Grass,128,G,20090622,45,F339,28,,Mardy Fish,R,188,USA,27.535,25,1735,R388,,,Sergio Roitman,R,185,ARG,30.103,124,613,6-3 6-2 4-1 RET,5,R128,83,14,0,66,42,35,15,11,4,4,0,1,77,60,35,5,11,7,12
2009-540,Wimbledon,Grass,128,G,20090622,46,T742,,,Janko Tipsarevic,R,180,SRB,24.999,51,1075,H442,,,Jan Hernych,R,190,CZE,29.96,67,921,6-4 6-4 7-6(4),5,R128,133,10,3,97,57,46,17,16,2,5,9,0,97,65,42,14,16,1,6
2009-540,Wimbledon,Grass,128,G,20090622,47,G511,,Q,Simon Greul,R,185,GER,28.192,106,692,Y070,,Q,Michael Yani,R,185,USA,28.474,251,266,6-4 6-2 7-5,5,R128,111,4,3,103,64,48,22,15,4,4,4,5,80,46,36,16,15,2,6
2009-540,Wimbledon,Grass,128,G,20090622,48,D643,4,,Novak Djokovic,R,188,SRB,22.086,4,7860,B747,,,Julien Benneteau,R,185,FRA,27.504,81,845,6-7(8) 7-6(1) 6-2 6-4,5,R128,209,14,4,128,87,72,20,21,3,4,3,4,152,104,71,24,21,8,12
2009-540,Wimbledon,Grass,128,G,20090622,49,V306,7,,Fernando Verdasco,L,188,ESP,25.602,8,3620,W503,,WC,James Ward,R,190,GBR,22.366,207,336,6-1 6-3 6-4,5,R128,91,15,4,72,59,47,7,13,3,3,4,4,74,43,31,13,13,5,10
2009-540,Wimbledon,Grass,128,G,20090622,50,V309,,,Kristof Vliegen,R,193,BEL,27.001,82,843,M873,,WC,Nicolas Mahut,R,190,FRA,27.417,146,500,6-3 7-6(6) 5-7 5-7 6-4,5,R128,213,23,5,157,99,77,29,27,8,12,22,6,165,96,73,36,28,4,9
2009-540,Wimbledon,Grass,128,G,20090622,51,C433,,,Guillermo Canas,R,185,ARG,31.573,140,535,J214,,,Diego Junqueira,L,178,ARG,28.482,85,828,6-1 6-2 6-2,5,R128,84,9,2,61,32,28,21,12,2,2,0,5,65,34,18,12,11,5,11
2009-540,Wimbledon,Grass,128,G,20090622,52,M824,32,,Albert Montanes,R,175,ESP,28.569,33,1424,Z189,,Q,Grega Zemlja,R,183,SLO,22.73,218,322,6-4 6-4 6-4,5,R128,98,11,2,89,61,51,15,15,3,3,5,4,91,58,39,18,15,3,6
2009-540,Wimbledon,Grass,128,G,20090622,53,K336,22,,Ivo Karlovic,R,208,CRO,30.313,36,1295,L797,,Q,Lukas Lacko,R,185,SVK,21.634,201,347,6-3 7-6(4) 6-3,5,R128,108,28,3,87,60,56,16,16,4,4,8,2,97,69,49,12,14,3,5
2009-540,Wimbledon,Grass,128,G,20090622,54,D632,,,Steve Darcis,R,178,BEL,25.276,77,873,D499,,,Frank Dancevic,R,185,CAN,24.736,92,783,6-4 7-6(4) 6-3,5,R128,100,8,0,93,51,43,31,16,3,3,13,2,82,61,46,12,15,1,3
2009-540,Wimbledon,Grass,128,G,20090622,55,BA98,,,Simone Bolelli,R,183,ITA,23.704,63,951,K551,,,Daniel Koellerer,R,180,AUT,25.848,91,788,6-7(3) 2-6 7-5 6-4 6-4,5,R128,236,18,5,174,114,85,31,26,9,11,5,0,149,113,85,20,26,3,6
2009-540,Wimbledon,Grass,128,G,20090622,56,T786,9,,Jo-Wilfried Tsonga,R,188,FRA,24.181,9,3510,G806,,,Andrey Golubev,R,185,KAZ,21.919,73,887,6-3 5-7 7-6(4) 7-6(5),5,R128,202,15,3,138,91,69,32,23,2,4,6,5,182,122,85,31,22,11,13
2009-540,Wimbledon,Grass,128,G,20090622,57,SA49,13,,Robin Soderling,R,193,SWE,24.854,12,2825,MA30,,,Gilles Muller,L,193,LUX,26.122,89,794,6-7(4) 7-5 6-1 6-2,5,R128,126,31,2,117,82,67,21,20,8,8,17,4,110,68,51,21,19,3,8
2009-540,Wimbledon,Grass,128,G,20090622,58,G710,,,Marcel Granollers,R,190,ESP,23.195,111,675,BA86,,,Andreas Beck,L,190,GER,23.376,58,1012,6-2 6-4 6-7(4) 6-2,5,R128,160,20,4,115,73,62,18,19,4,5,2,13,133,84,58,18,19,10,16
2009-540,Wimbledon,Grass,128,G,20090622,59,A479,,,Nicolas Almagro,R,183,ESP,23.836,48,1115,MA21,,,Juan Monaco,R,185,ARG,25.232,69,905,6-7(3) 6-7(7) 7-6(5) 6-4 8-6,5,R128,239,33,13,198,114,91,47,30,9,11,13,8,208,141,107,33,30,18,22
2009-540,Wimbledon,Grass,128,G,20090622,60,B804,,LL,Karol Beck,R,180,SVK,27.22,143,518,L397,21,,Feliciano Lopez,L,188,ESP,27.754,27,1665,1-6 7-5 6-3 4-6 10-8,5,R128,226,13,5,174,108,72,34,28,9,16,18,7,151,95,66,32,28,4,11
2009-540,Wimbledon,Grass,128,G,20090622,61,K435,27,,Philipp Kohlschreiber,R,178,GER,25.684,32,1540,S963,,,Florent Serra,R,180,FRA,28.312,54,1056,7-6(3) 6-1 6-4,5,R128,105,8,2,77,43,34,25,15,2,5,5,2,99,64,35,18,14,7,13
2009-540,Wimbledon,Grass,128,G,20090622,62,MA41,,,Ivo Minar,R,183,CZE,25.087,78,871,G585,,,Maximo Gonzalez,R,175,ARG,25.925,62,956,6-4 3-6 7-5 6-0,5,R128,117,9,0,99,69,53,18,18,2,4,3,3,113,71,46,19,19,8,14
2009-540,Wimbledon,Grass,128,G,20090622,63,G476,,,Guillermo Garcia-Lopez,R,188,ESP,26.051,42,1186,C478,,,Agustin Calleri,R,183,ARG,32.769,148,495,6-2 6-3 6-2,5,R128,99,6,4,70,47,38,16,13,1,2,1,5,86,63,37,8,12,2,8
2009-540,Wimbledon,Grass,128,G,20090622,64,F324,2,,Roger Federer,R,185,SUI,27.871,2,10620,L575,,,Yen-Hsun Lu,R,180,TPE,25.856,65,932,7-5 6-3 6-2,5,R128,105,10,1,75,53,45,15,15,2,3,3,1,93,64,40,13,14,6,11
2009-540,Wimbledon,Grass,128,G,20090622,65,H432,,,Lleyton Hewitt,R,180,AUS,28.323,56,1040,D683,5,,Juan Martin del Potro,R,198,ARG,20.745,5,5730,6-3 7-5 7-5,5,R64,153,14,3,115,59,49,29,17,7,8,10,4,93,55,40,18,16,5,9
2009-540,Wimbledon,Grass,128,G,20090622,66,P624,,,Philipp Petzschner,R,185,GER,25.246,55,1045,Z168,,,Mischa Zverev,L,190,GER,21.834,45,1170,4-6 7-6(13) 3-6 7-6(5) 6-0,5,R64,216,19,8,185,97,72,46,24,7,12,9,1,156,101,76,26,25,0,6
2009-540,Wimbledon,Grass,128,G,20090622,67,S694,23,,Radek Stepanek,R,185,CZE,30.568,23,1890,S843,,,Potito Starace,R,188,ITA,27.94,80,858,6-4 4-6 6-2 4-6 6-3,5,R64,166,15,4,131,90,70,22,24,1,5,6,2,143,88,63,24,23,5,11
2009-540,Wimbledon,Grass,128,G,20090622,68,F401,16,,David Ferrer,R,175,ESP,27.222,21,1900,F510,,,Fabio Fognini,R,178,ITA,22.081,66,925,6-2 6-2 6-3,5,R64,97,3,3,73,43,31,16,13,3,6,2,7,91,55,31,11,12,9,17
2009-540,Wimbledon,Grass,128,G,20090622,69,D402,12,,Nikolay Davydenko,R,178,RUS,28.055,11,2855,C856,,,Victor Crivoi,R,185,ROU,27.077,87,820,6-4 6-4 6-2,5,R64,99,7,3,81,50,42,15,14,3,4,3,2,80,57,35,10,14,2,7
2009-540,Wimbledon,Grass,128,G,20090622,70,BA47,20,,Tomas Berdych,R,196,CZE,23.762,20,1910,M850,,,Paul-Henri Mathieu,R,185,FRA,27.441,38,1280,6-2 6-4 6-4,5,R64,117,15,3,75,47,43,17,14,1,1,14,3,111,62,44,18,14,12,16
2009-540,Wimbledon,Grass,128,G,20090622,71,M762,26,,Jurgen Melzer,L,183,AUT,28.085,30,1640,B896,,,Benjamin Becker,R,178,GER,28.016,49,1098,7-6(6) 6-3 7-6(1),5,R64,138,12,4,105,53,43,32,17,5,7,8,1,111,66,47,21,16,10,13
2009-540,Wimbledon,Grass,128,G,20090622,72,R485,6,,Andy Roddick,R,188,USA,26.812,6,4310,K403,,,Igor Kunitsyn,R,180,RUS,27.726,39,1236,6-4 6-2 3-6 6-2,5,R64,127,18,5,86,60,50,16,17,1,2,7,2,116,77,50,19,18,7,12
2009-540,Wimbledon,Grass,128,G,20090622,73,MC10,3,,Andy Murray,R,190,GBR,22.105,3,9230,G858,,,Ernests Gulbis,R,190,LAT,20.81,74,885,6-2 7-5 6-3,5,R64,89,11,1,71,52,46,13,14,2,2,15,2,92,64,44,10,15,2,7
2009-540,Wimbledon,Grass,128,G,20090622,74,T840,30,,Viktor Troicki,R,193,SRB,23.362,31,1547,G676,,,Daniel Gimeno-Traver,R,185,ESP,23.874,98,718,6-7(5) 6-0 1-6 6-3 7-5,5,R64,183,24,10,150,95,71,30,23,9,12,4,11,141,87,65,23,23,3,9
2009-540,Wimbledon,Grass,128,G,20090622,75,W367,19,,Stan Wawrinka,R,183,SUI,24.235,18,2195,V258,,,Martin Vassallo Arguello,R,183,ARG,29.363,57,1036,6-3 6-2 6-2,5,R64,85,10,3,67,38,33,21,13,3,3,2,1,65,44,28,9,12,2,7
2009-540,Wimbledon,Grass,128,G,20090622,76,L799,,Q,Jesse Levine,L,175,CAN,21.687,133,553,C882,,LL,Pablo Cuevas,R,180,URU,23.472,125,611,6-2 6-1 4-6 4-6 6-3,5,R64,158,6,5,140,84,61,28,22,3,7,14,4,142,91,55,23,22,7,15
2009-540,Wimbledon,Grass,128,G,20090622,77,G415,10,,Fernando Gonzalez,R,183,CHI,28.898,10,3165,MD56,,,Leonardo Mayer,R,188,ARG,22.105,64,936,6-7(4) 6-4 6-4 6-4,5,R64,141,14,7,118,79,70,22,21,3,3,11,1,109,70,58,25,21,1,4
2009-540,Wimbledon,Grass,128,G,20090622,78,F316,,WC,Juan Carlos Ferrero,R,183,ESP,29.358,70,894,S424,,,Fabrice Santoro,R,178,FRA,36.534,37,1285,6-7(1) 6-3 6-4 6-3,5,R64,162,8,2,109,65,51,29,20,4,6,7,3,140,86,58,24,20,13,19
2009-540,Wimbledon,Grass,128,G,20090622,79,H528,31,,Victor Hanescu,R,198,ROU,27.921,28,1651,D469,,,Nicolas Devilder,L,173,FRA,29.243,96,724,6-2 6-3 6-1,5,R64,89,11,1,72,48,37,14,12,5,5,4,7,75,41,22,16,12,5,11
2009-540,Wimbledon,Grass,128,G,20090622,80,SD32,8,,Gilles Simon,R,183,FRA,24.485,7,3970,A410,,LL,Thiago Alves,R,178,BRA,27.086,118,636,5-7 6-3 6-4 6-4,5,R64,158,23,5,127,62,52,36,21,11,13,5,7,140,70,55,31,20,10,14
2009-540,Wimbledon,Grass,128,G,20090622,81,SA93,,,Andreas Seppi,R,190,ITA,25.333,50,1090,G436,,,Marc Gicquel,R,188,FRA,32.23,59,1005,7-5 6-4 6-7(3) 5-7 6-4,5,R64,230,8,6,176,111,75,36,28,11,16,21,6,190,123,90,27,28,10,17
2009-540,Wimbledon,Grass,128,G,20090622,82,A511,29,,Igor Andreev,R,185,RUS,25.941,26,1700,S544,,,Vincent Spadea,R,183,USA,34.927,113,664,6-3 7-5 6-2,5,R64,102,6,1,78,53,40,16,14,3,4,4,9,98,59,38,17,15,5,11
2009-540,Wimbledon,Grass,128,G,20090622,83,H355,24,,Tommy Haas,R,188,GER,31.22,34,1405,L428,,,Michael Llodra,L,190,FRA,29.095,137,543,4-3 RET,5,R64,30,3,1,21,16,15,1,4,0,0,2,0,19,12,9,4,3,0,0
2009-540,Wimbledon,Grass,128,G,20090622,84,C977,11,,Marin Cilic,R,198,CRO,20.731,13,2710,Q927,,,Sam Querrey,R,198,USA,21.708,47,1140,4-6 7-6(3) 6-3 6-7(4) 6-4,5,R64,204,13,9,185,108,83,42,27,12,15,24,3,154,107,83,24,26,3,7
2009-540,Wimbledon,Grass,128,G,20090622,85,R419,15,,Tommy Robredo,R,180,ESP,27.143,15,2580,K310,,,Stefan Koubek,L,175,AUT,32.468,189,373,3-6 4-6 6-4 7-6(5) 6-1,5,R64,210,11,4,143,88,68,31,23,5,8,3,5,188,120,84,32,25,18,23
2009-540,Wimbledon,Grass,128,G,20090622,86,SC56,,,Dudi Sela,R,175,ISR,24.216,46,1162,S636,18,,Rainer Schuettler,R,180,GER,33.158,29,1645,7-6(3) 6-3 6-2,5,R64,124,2,1,90,60,50,13,15,0,1,3,7,108,68,39,20,14,6,10
2009-540,Wimbledon,Grass,128,G,20090622,87,F339,28,,Mardy Fish,R,188,USA,27.535,25,1735,T742,,,Janko Tipsarevic,R,180,SRB,24.999,51,1075,6-4 3-6 6-1 6-4,5,R64,150,11,2,94,57,44,22,18,2,5,8,3,117,62,37,28,18,7,13
2009-540,Wimbledon,Grass,128,G,20090622,88,D643,4,,Novak Djokovic,R,188,SRB,22.086,4,7860,G511,,Q,Simon Greul,R,185,GER,28.192,106,692,7-5 6-1 6-4,5,R64,120,13,6,97,63,40,18,15,6,10,0,2,87,53,26,16,14,7,15
2009-540,Wimbledon,Grass,128,G,20090622,89,V306,7,,Fernando Verdasco,L,188,ESP,25.602,8,3620,V309,,,Kristof Vliegen,R,193,BEL,27.001,82,843,7-6(3) 6-7(3) 7-6(4) 6-4,5,R64,175,20,7,140,92,72,33,23,0,0,12,1,145,103,77,27,23,4,5
2009-540,Wimbledon,Grass,128,G,20090622,90,M824,32,,Albert Montanes,R,175,ESP,28.569,33,1424,C433,,,Guillermo Canas,R,185,ARG,31.573,140,535,6-4 6-3 4-6 6-3,5,R64,167,4,4,133,74,52,32,19,14,17,4,3,105,53,41,23,19,4,10
2009-540,Wimbledon,Grass,128,G,20090622,91,K336,22,,Ivo Karlovic,R,208,CRO,30.313,36,1295,D632,,,Steve Darcis,R,178,BEL,25.276,77,873,7-5 6-3 6-4,5,R64,104,24,1,77,54,46,18,16,0,0,3,8,95,59,46,15,15,7,10
2009-540,Wimbledon,Grass,128,G,20090622,92,T786,9,,Jo-Wilfried Tsonga,R,188,FRA,24.181,9,3510,BA98,,,Simone Bolelli,R,183,ITA,23.704,63,951,W/O,5,R64,,24,1,77,54,46,18,16,0,0,3,8,95,59,46,15,15,7,10
2009-540,Wimbledon,Grass,128,G,20090622,93,SA49,13,,Robin Soderling,R,193,SWE,24.854,12,2825,G710,,,Marcel Granollers,R,190,ESP,23.195,111,675,4-6 7-6(7) 6-4 7-5,5,R64,167,12,4,133,82,67,29,22,2,3,23,7,130,79,65,28,22,3,5
2009-540,Wimbledon,Grass,128,G,20090622,94,A479,,,Nicolas Almagro,R,183,ESP,23.836,48,1115,B804,,LL,Karol Beck,R,180,SVK,27.22,143,518,6-4 7-6(2) 3-6 3-6 7-5,5,R64,184,28,5,148,77,59,44,26,7,10,16,4,154,98,73,35,26,5,7
2009-540,Wimbledon,Grass,128,G,20090622,95,K435,27,,Philipp Kohlschreiber,R,178,GER,25.684,32,1540,MA41,,,Ivo Minar,R,183,CZE,25.087,78,871,6-4 3-6 4-6 6-2 8-6,5,R64,176,10,1,140,95,77,25,25,3,5,14,3,179,117,80,33,26,9,13
2009-540,Wimbledon,Grass,128,G,20090622,96,F324,2,,Roger Federer,R,185,SUI,27.871,2,10620,G476,,,Guillermo Garcia-Lopez,R,188,ESP,26.051,42,1186,6-2 6-2 6-4,5,R64,90,11,2,75,48,44,13,13,2,2,3,6,74,55,35,9,13,2,7
