tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2017-M-DC-2017-G2-EPA-M-SWE-TUN-01,Davis Cup G2 R1: SWE vs TUN,Hard,4,D,20170203,4,J267,,,Malek Jaziri,R,185,TUN,33.029,51,904,R931,,,Patrik Rosenholm,R,,SWE,28.906,531,65,6-3 6-3 6-1,5,RR,124,6,6,85,43,32,27,13,7,8,6,6,102,55,32,19,12,14,20
2017-M-DC-2017-G2-EPA-M-SWE-TUN-01,Davis Cup G2 R1: SWE vs TUN,Hard,4,D,20170203,5,AB12,,,Isak Arvidsson,R,,SWE,24.485,569,57,DF88,,,Aziz Dougaz,U,,TUN,,812,21,6-7(7) 6-2 6-1 3-6 6-3,5,RR,251,11,11,153,86,62,36,23,8,12,5,16,174,108,67,29,22,20,29
2017-M-DC-2017-G2-EPA-M-TUR-CYP-01,Davis Cup G2 R1: TUR vs CYP,,4,D,20170203,1,I306,,,Cem Ilkel,R,,TUR,21.446,354,129,CH73,,,Petros Chrysochos,R,,CYP,20.813,1365,3,6-7(4) 3-6 6-3 6-0 6-4,5,RR,201,8,2,158,89,63,32,23,11,15,2,6,160,91,57,34,23,15,23
2017-M-DC-2017-G2-EPA-M-TUR-CYP-01,Davis Cup G2 R1: TUR vs CYP,,4,D,20170203,2,K771,,,Marsel Ilhan,R,190,TUR,29.64,238,219,144949,,,Menelaos Efstathiou,U,,CYP,17.916,1505,2,5-7 1-6 6-4 7-6(5) 6-4,5,RR,213,10,7,164,99,70,28,26,3,11,4,5,175,118,76,26,25,9,15
2017-M-DC-2017-G2-EPA-M-TUR-CYP-01,Davis Cup G2 R1: TUR vs CYP,,4,D,20170203,4,K771,,,Marsel Ilhan,R,190,TUR,29.64,238,219,CH73,,,Petros Chrysochos,R,,CYP,20.813,1365,3,5-7 7-5 7-6(2) 6-4,5,RR,181,14,4,146,82,61,26,23,10,16,3,4,129,79,58,21,23,2,9
2017-M-DC-2017-G2-EPA-M-TUR-CYP-01,Davis Cup G2 R1: TUR vs CYP,,4,D,20170203,5,CH05,,,Altug Celikbilek,U,,TUR,20.397,532,65,123315,,,Nicholas Campbell,U,,AUS,46.037,,,6-3 7-6(1),3,RR,71,8,1,59,32,27,17,11,0,1,0,4,70,34,20,20,10,3,5
2017-M-DC-2017-G2-EPA-M-TUR-CYP-01,Davis Cup G2 R1: TUR vs CYP,None,4,D,20170203,1,I306,,,Cem Ilkel,R,,TUR,21.446,354,129,CH73,,,Petros Chrysochos,R,,CYP,20.813,1365,3,6-7(4) 3-6 6-3 6-0 6-4,5,RR,201,8,2,158,89,63,32,23,11,15,2,6,160,91,57,34,23,15,23
2017-M-DC-2017-G2-EPA-M-TUR-CYP-01,Davis Cup G2 R1: TUR vs CYP,None,4,D,20170203,2,K771,,,Marsel Ilhan,R,190,TUR,29.64,238,219,144949,,,Menelaos Efstathiou,U,,CYP,17.916,1505,2,5-7 1-6 6-4 7-6(5) 6-4,5,RR,213,10,7,164,99,70,28,26,3,11,4,5,175,118,76,26,25,9,15
2017-M-DC-2017-G2-EPA-M-TUR-CYP-01,Davis Cup G2 R1: TUR vs CYP,None,4,D,20170203,4,K771,,,Marsel Ilhan,R,190,TUR,29.64,238,219,CH73,,,Petros Chrysochos,R,,CYP,20.813,1365,3,5-7 7-5 7-6(2) 6-4,5,RR,181,14,4,146,82,61,26,23,10,16,3,4,129,79,58,21,23,2,9
2017-M-DC-2017-G2-EPA-M-TUR-CYP-01,Davis Cup G2 R1: TUR vs CYP,None,4,D,20170203,5,CH05,,,Altug Celikbilek,U,,TUR,20.397,532,65,123315,,,Nicholas Campbell,U,,AUS,46.037,,,6-3 7-6(1),3,RR,71,8,1,59,32,27,17,11,0,1,0,4,70,34,20,20,10,3,5
2017-M-DC-2017-WG-M-ARG-ITA-01,Davis Cup WG R1: ARG vs ITA,Clay,4,D,20170203,1,L503,,,Paolo Lorenzi,R,183,ITA,35.127,43,1042,PC11,,,Guido Pella,L,185,ARG,26.708,84,650,6-3 6-3 6-3,5,RR,145,7,3,95,50,37,25,14,10,12,3,4,97,58,37,12,13,9,15
2017-M-DC-2017-WG-M-ARG-ITA-01,Davis Cup WG R1: ARG vs ITA,Clay,4,D,20170203,2,SA93,,,Andreas Seppi,R,190,ITA,32.942,68,725,B884,,,Carlos Berlocq,R,183,ARG,33.99,81,668,6-1 6-2 1-6 7-6(6),5,RR,178,8,3,123,63,46,27,17,7,12,6,2,112,65,40,22,17,10,17
2017-M-DC-2017-WG-M-ARG-ITA-01,Davis Cup WG R1: ARG vs ITA,Clay,4,D,20170203,4,B884,,,Carlos Berlocq,R,183,ARG,33.99,81,668,L503,,,Paolo Lorenzi,R,183,ITA,35.127,43,1042,4-6 6-4 6-1 3-6 6-3,5,RR,254,4,2,140,89,60,31,23,7,11,6,3,147,89,63,24,22,9,15
2017-M-DC-2017-WG-M-ARG-ITA-01,Davis Cup WG R1: ARG vs ITA,Clay,4,D,20170203,5,F510,,,Fabio Fognini,R,178,ITA,29.689,48,980,PC11,,,Guido Pella,L,185,ARG,26.708,84,650,2-6 4-6 6-3 6-4 6-2,5,RR,255,8,8,154,93,68,31,23,13,17,5,4,167,111,70,30,22,17,22
2017-M-DC-2017-WG-M-BEL-GER-01,Davis Cup WG R1: BEL vs GER,Hard,4,D,20170203,1,D632,,,Steve Darcis,R,178,BEL,32.884,58,787,K435,,,Philipp Kohlschreiber,R,178,GER,33.292,29,1405,6-4 3-6 2-6 7-6(2) 7-6(5),5,RR,233,4,3,165,112,71,32,26,7,14,9,1,161,107,82,24,25,6,11
2017-M-DC-2017-WG-M-BEL-GER-01,Davis Cup WG R1: BEL vs GER,Hard,4,D,20170203,2,Z355,,,Alexander Zverev,R,198,GER,19.781,22,1735,D981,,,Arthur De Greef,R,,BEL,24.846,143,421,6-3 6-3 6-4,5,RR,103,17,3,85,52,39,24,14,4,4,2,1,91,62,39,15,14,7,11
2017-M-DC-2017-WG-M-BEL-GER-01,Davis Cup WG R1: BEL vs GER,Hard,4,D,20170203,4,D632,,,Steve Darcis,R,178,BEL,32.884,58,787,Z355,,,Alexander Zverev,R,198,GER,19.781,22,1735,2-6 6-4 6-4 7-6(8),5,RR,182,7,2,128,79,52,33,20,2,6,21,6,125,77,58,24,20,4,8
2017-M-DC-2017-WG-M-BEL-GER-01,Davis Cup WG R1: BEL vs GER,Hard,4,D,20170203,5,BE54,,,Ruben Bemelmans,L,,BEL,29.046,141,429,Z168,,,Mischa Zverev,L,190,GER,29.443,35,1238,7-5 6-1,3,RR,50,9,2,49,32,28,9,10,0,1,5,3,56,37,25,5,9,4,8
2017-M-DC-2017-WG-M-CAN-GBR-01,Davis Cup WG R1: CAN vs GBR,Hard,4,D,20170203,1,E687,,,Daniel Evans,R,175,GBR,26.691,45,1031,SU55,,,Denis Shapovalov,L,,CAN,17.796,234,223,6-3 6-3 6-4,5,RR,110,3,5,88,57,48,15,14,2,2,13,4,87,41,31,21,14,4,8
2017-M-DC-2017-WG-M-CAN-GBR-01,Davis Cup WG R1: CAN vs GBR,Hard,4,D,20170203,2,PD07,,,Vasek Pospisil,R,193,CAN,26.606,133,438,E831,,,Kyle Edmund,R,,GBR,22.062,47,988,6-4 6-1 7-6(3),5,RR,128,19,4,96,51,44,29,15,3,3,7,8,95,48,33,25,14,3,6
2017-M-DC-2017-WG-M-CAN-GBR-01,Davis Cup WG R1: CAN vs GBR,Hard,4,D,20170203,4,PD07,,,Vasek Pospisil,R,193,CAN,26.606,133,438,E687,,,Daniel Evans,R,175,GBR,26.691,45,1031,7-6(3) 6-4 3-6 7-6(5),5,RR,203,25,4,152,93,72,24,22,9,14,7,2,151,92,67,25,21,5,10
2017-M-DC-2017-WG-M-CAN-GBR-01,Davis Cup WG R1: CAN vs GBR,Hard,4,D,20170203,5,E831,,,Kyle Edmund,R,,GBR,22.062,47,988,SU55,,,Denis Shapovalov,L,,CAN,17.796,234,223,6-3 6-4 2-1 DEF,5,RR,78,8,3,59,29,25,21,11,0,0,2,4,58,30,21,17,11,2,5
2017-M-DC-2017-WG-M-CZE-AUS-01,Davis Cup WG R1: CZE vs AUS,Hard,4,D,20170203,1,TC61,,,Jordan Thompson,R,,AUS,22.782,65,744,V708,,,Jiri Vesely,L,,CZE,23.559,54,873,6-3 6-3 6-4,5,RR,126,6,1,77,44,35,21,14,3,4,2,6,96,59,40,11,14,7,12
2017-M-DC-2017-WG-M-CZE-AUS-01,Davis Cup WG R1: CZE vs AUS,Hard,4,D,20170203,2,KE17,,,Nick Kyrgios,R,193,AUS,21.763,15,2415,SK67,,,Jan Satral,R,,CZE,26.522,157,370,6-2 6-3 6-2,5,RR,95,21,4,81,51,39,19,13,3,3,13,5,84,44,31,15,12,9,14
2017-M-DC-2017-WG-M-CZE-AUS-01,Davis Cup WG R1: CZE vs AUS,Hard,4,D,20170203,4,V708,,,Jiri Vesely,L,,CZE,23.559,54,873,G940,,,Sam Groth,R,,AUS,29.284,182,310,3-6 7-5 6-3,3,RR,107,9,5,89,59,45,16,15,1,3,12,8,87,46,36,20,15,2,5
2017-M-DC-2017-WG-M-CZE-AUS-01,Davis Cup WG R1: CZE vs AUS,Hard,4,D,20170203,5,TC61,,,Jordan Thompson,R,,AUS,22.782,65,744,SK67,,,Jan Satral,R,,CZE,26.522,157,370,7-6(5) 6-2,3,RR,91,8,3,60,41,31,8,10,2,4,4,6,75,36,27,13,10,3,7
2017-M-DC-2017-WG-M-ESP-CRO-01,Davis Cup WG R1: ESP vs CRO,Hard,4,D,20170203,1,SF76,,,Franko Skugor,R,193,CRO,29.363,223,238,CD85,,,Pablo Carreno Busta,R,188,ESP,25.555,26,1450,3-6 6-3 6-4 4-6 7-6(6),5,RR,243,7,3,168,103,72,37,25,6,10,5,4,159,101,80,26,25,9,13
2017-M-DC-2017-WG-M-ESP-CRO-01,Davis Cup WG R1: ESP vs CRO,Hard,4,D,20170203,2,BD06,,,Roberto Bautista Agut,R,183,ESP,28.797,16,2350,PC78,,,Ante Pavic,R,,CRO,27.901,486,77,6-4 6-2 6-3,5,RR,124,5,2,91,47,33,28,14,5,6,7,7,90,47,35,17,13,12,17
2017-M-DC-2017-WG-M-ESP-CRO-01,Davis Cup WG R1: ESP vs CRO,Hard,4,D,20170203,4,BD06,,,Roberto Bautista Agut,R,183,ESP,28.797,16,2350,SF76,,,Franko Skugor,R,193,CRO,29.363,223,238,6-1 6-7(4) 6-3 7-6(6),5,RR,199,5,3,129,85,65,28,20,2,3,8,4,137,85,55,30,20,7,11
2017-M-DC-2017-WG-M-ESP-CRO-01,Davis Cup WG R1: ESP vs CRO,Hard,4,D,20170203,5,CD85,,,Pablo Carreno Busta,R,188,ESP,25.555,26,1450,MF09,,,Nikola Mektic,R,,CRO,28.101,319,151,7-6(4) 6-1 6-4,5,RR,135,7,3,90,61,50,14,15,1,3,7,3,103,64,38,16,14,6,11
2017-M-DC-2017-WG-M-JPN-FRA-01,Davis Cup WG R1: JPN vs FRA,Hard,4,D,20170203,1,G628,,,Richard Gasquet,R,185,FRA,30.62,18,1975,DA81,,,Taro Daniel,R,,JPN,24.008,114,522,6-2 6-3 6-2,5,RR,122,7,2,61,33,27,17,13,0,1,4,7,107,60,34,19,12,8,15
2017-M-DC-2017-WG-M-JPN-FRA-01,Davis Cup WG R1: JPN vs FRA,Hard,4,D,20170203,2,SD32,,,Gilles Simon,R,183,FRA,32.093,24,1495,N732,,,Yoshihito Nishioka,L,,JPN,21.344,85,647,6-3 6-3 6-4,5,RR,119,4,6,81,41,27,23,14,3,6,0,2,86,50,28,15,14,4,11
2017-M-DC-2017-WG-M-JPN-FRA-01,Davis Cup WG R1: JPN vs FRA,Hard,4,D,20170203,4,M873,,,Nicolas Mahut,R,190,FRA,35.025,42,1050,N732,,,Yoshihito Nishioka,L,,JPN,21.344,85,647,6-1 1-1 RET,3,RR,33,3,3,28,17,15,5,5,0,0,1,0,22,10,9,3,4,0,2
2017-M-DC-2017-WG-M-JPN-FRA-01,Davis Cup WG R1: JPN vs FRA,Hard,4,D,20170203,5,U134,,,Yasutaka Uchiyama,R,,JPN,24.487,230,227,H996,,,Pierre-Hugues Herbert,R,188,FRA,25.873,101,600,6-4 6-4,3,RR,60,5,1,48,31,25,15,10,0,0,5,1,54,30,23,12,10,1,3
2017-M-DC-2017-WG-M-RUS-SRB-01,Davis Cup WG R1: RUS vs SRB,Hard,4,D,20170203,1,T840,,,Viktor Troicki,R,193,SRB,30.971,37,1225,KE29,,,Karen Khachanov,R,,RUS,20.695,52,904,6-4 6-7(3) 6-3 1-6 7-6(6),5,RR,270,11,9,188,120,86,27,25,11,15,27,6,213,124,89,37,25,18,22
2017-M-DC-2017-WG-M-RUS-SRB-01,Davis Cup WG R1: RUS vs SRB,Hard,4,D,20170203,2,D643,,,Novak Djokovic,R,188,SRB,29.695,2,9825,MM58,,,Daniil Medvedev,R,,RUS,20.969,63,749,3-6 6-4 6-1 1-0 RET,5,RR,136,4,3,104,70,42,16,14,9,14,7,2,96,51,29,20,13,6,13
2017-M-DC-2017-WG-M-RUS-SRB-01,Davis Cup WG R1: RUS vs SRB,Hard,4,D,20170203,4,L987,,,Dusan Lajovic,R,180,SRB,26.587,92,627,K776,,,Konstantin Kravchuk,R,190,RUS,31.934,87,644,6-3 4-6 6-3,3,RR,136,4,3,104,70,42,16,14,9,14,7,2,96,51,29,20,13,6,13
2017-M-DC-2017-WG-M-RUS-SRB-01,Davis Cup WG R1: RUS vs SRB,Hard,4,D,20170203,5,MM58,,,Daniil Medvedev,R,,RUS,20.969,63,749,Z072,,,Nenad Zimonjic,R,190,SRB,40.657,,,W/O,3,RR,,4,3,104,70,42,16,14,9,14,7,2,96,51,29,20,13,6,13
2017-M-DC-2017-WG-M-SUI-USA-01,Davis Cup WG R1: SUI vs USA,Hard,4,D,20170203,1,SM25,,,Jack Sock,R,185,USA,24.35,20,1855,C582,,,Marco Chiudinelli,R,185,SUI,35.389,146,414,6-4 6-3 6-1,5,RR,118,12,1,83,50,37,22,13,4,4,4,5,82,52,38,9,13,7,12
2017-M-DC-2017-WG-M-SUI-USA-01,Davis Cup WG R1: SUI vs USA,Hard,4,D,20170203,2,I186,,,John Isner,R,206,USA,31.765,23,1715,L949,,,Henri Laaksonen,R,,SUI,24.835,127,473,4-6 6-2 6-2 7-6(1),5,RR,164,28,0,139,90,68,25,19,8,9,7,9,113,76,53,17,19,7,11
2017-M-DC-2017-WG-M-SUI-USA-01,Davis Cup WG R1: SUI vs USA,Hard,4,D,20170203,4,Q927,,,Sam Querrey,R,198,USA,29.317,27,1435,BF27,,,Adrien Bossel,L,,SUI,30.092,485,78,6-3 7-5,3,RR,73,16,4,58,35,31,14,11,0,0,3,2,76,42,30,14,10,8,10
2017-M-DC-2017-WG-M-SUI-USA-01,Davis Cup WG R1: SUI vs USA,Hard,4,D,20170203,5,J386,,,Steve Johnson,R,188,USA,27.102,31,1345,BP41,,,Antoine Bellier,U,,SUI,20.285,598,52,6-4 6-3,3,RR,60,5,0,46,34,26,9,10,3,4,1,2,54,27,15,15,9,2,6
2017-375,Montpellier,Hard,32,A,20170206,271,H996,,,Pierre-Hugues Herbert,R,188,FRA,25.892,96,600,HB48,,Q,Calvin Hemery,R,,FRA,22.026,294,167,6-3 7-5,3,R32,80,14,0,59,41,33,12,11,2,2,3,4,76,45,32,14,10,8,10
2017-375,Montpellier,Hard,32,A,20170206,272,MM58,,,Daniil Medvedev,R,,RUS,20.988,63,749,K839,,,Tobias Kamke,R,180,GER,30.716,123,477,6-2 7-6(3),3,R32,77,8,1,64,37,28,16,10,3,4,0,3,68,45,31,10,10,5,8
2017-375,Montpellier,Hard,32,A,20170206,273,V306,8,,Fernando Verdasco,L,188,ESP,33.229,40,1070,BK24,,LL,Gregoire Barrere,R,183,FRA,22.973,240,216,6-2 6-1,3,R32,54,0,4,32,22,19,5,7,0,1,3,3,58,33,14,9,8,7,13
2017-375,Montpellier,Hard,32,A,20170206,275,BH09,,,Aljaz Bedene,R,181,GBR,27.556,109,547,CG80,,,Borna Coric,R,,CRO,20.23,58,795,7-5 4-6 6-1,3,R32,113,12,4,80,51,36,17,15,0,3,3,4,93,64,39,14,14,5,10
2017-375,Montpellier,Hard,32,A,20170206,276,M850,,,Paul-Henri Mathieu,R,185,FRA,35.069,105,568,ME31,,LL,Vincent Millot,L,173,FRA,31.02,138,430,6-2 4-6 6-3,3,R32,113,2,2,95,50,36,24,14,6,8,9,4,80,53,34,13,13,5,9
2017-375,Montpellier,Hard,32,A,20170206,277,CA12,,,Jeremy Chardy,R,188,FRA,29.985,68,705,G710,7,,Marcel Granollers,R,190,ESP,30.823,39,1088,6-0 3-6 6-3,3,R32,98,4,7,79,51,36,14,12,7,9,2,2,74,40,26,13,12,3,8
2017-375,Montpellier,Hard,32,A,20170206,278,D750,,Q,Kenny De Schepper,L,203,FRA,29.695,162,357,Z168,6,,Mischa Zverev,L,190,GER,29.462,34,1238,6-4 6-3,3,R32,60,3,4,59,40,29,12,10,7,8,2,3,45,23,17,8,9,2,5
2017-375,Montpellier,Hard,32,A,20170206,279,ME89,,,Illya Marchenko,R,185,UKR,29.415,91,624,HB64,,WC,Quentin Halys,R,,FRA,20.282,159,361,6-4 6-4,3,R32,76,4,1,59,33,26,15,10,0,0,8,6,66,35,24,16,10,4,6
2017-375,Montpellier,Hard,32,A,20170206,280,J267,,,Malek Jaziri,R,185,TUN,33.049,50,904,LC11,,Q,Tristan Lamasine,R,,FRA,23.926,202,269,1-6 7-5 7-6(3),3,R32,135,8,2,105,63,45,23,15,1,4,9,9,112,66,49,24,16,9,11
2017-375,Montpellier,Hard,32,A,20170206,282,L397,5,,Feliciano Lopez,L,188,ESP,35.381,32,1330,B747,,Q,Julien Benneteau,R,185,FRA,35.132,128,453,6-3 4-6 7-6(0),3,R32,127,16,2,94,58,50,18,16,3,5,13,7,103,62,44,20,15,7,9
2017-375,Montpellier,Hard,32,A,20170206,283,PD31,,,Benoit Paire,R,196,FRA,27.751,43,1040,KE29,,,Karen Khachanov,R,,RUS,20.715,51,904,7-6(4) 6-4,3,R32,78,10,4,74,44,34,15,11,0,2,11,4,64,32,26,17,11,2,5
2017-375,Montpellier,Hard,32,A,20170206,284,BA65,,,Dustin Brown,R,196,GER,32.164,84,646,G476,,,Guillermo Garcia-Lopez,R,188,ESP,33.678,99,595,7-6(4) 6-3,3,R32,83,11,3,73,41,32,20,11,4,4,0,3,70,43,30,16,10,3,4
2017-375,Montpellier,Hard,32,A,20170206,286,T786,2,,Jo-Wilfried Tsonga,R,188,FRA,31.808,14,2685,H996,,,Pierre-Hugues Herbert,R,188,FRA,25.892,96,600,6-1 6-2,3,R16,44,7,0,38,21,20,12,8,0,0,2,3,38,25,17,2,7,1,5
2017-375,Montpellier,Hard,32,A,20170206,287,MM58,,,Daniil Medvedev,R,,RUS,20.988,63,749,V306,8,,Fernando Verdasco,L,188,ESP,33.229,40,1070,6-3 6-3,3,R16,61,8,1,59,35,25,15,9,2,3,1,1,46,41,22,3,9,0,4
2017-375,Montpellier,Hard,32,A,20170206,288,Z355,4,,Alexander Zverev,R,198,GER,19.8,21,1735,BH09,,,Aljaz Bedene,R,181,GBR,27.556,109,547,7-5 3-6 6-4,3,R16,122,10,10,115,65,49,17,16,11,15,4,3,85,49,32,18,15,7,11
2017-375,Montpellier,Hard,32,A,20170206,289,CA12,,,Jeremy Chardy,R,188,FRA,29.985,68,705,M850,,,Paul-Henri Mathieu,R,185,FRA,35.069,105,568,3-6 6-1 6-4,3,R16,111,15,4,83,54,42,15,13,7,8,4,7,85,41,31,20,13,2,5
2017-375,Montpellier,Hard,32,A,20170206,290,D750,,Q,Kenny De Schepper,L,203,FRA,29.695,162,357,ME89,,,Illya Marchenko,R,185,UKR,29.415,91,624,7-6(9) 7-6(2),3,R16,114,7,2,90,67,51,13,12,3,4,9,4,81,48,39,17,12,1,2
2017-375,Montpellier,Hard,32,A,20170206,291,G628,3,,Richard Gasquet,R,185,FRA,30.639,22,1725,J267,,,Malek Jaziri,R,185,TUN,33.049,50,904,7-5 6-2,3,R16,79,3,1,64,38,29,12,10,5,7,6,3,59,33,22,8,10,2,7
2017-375,Montpellier,Hard,32,A,20170206,292,PD31,,,Benoit Paire,R,196,FRA,27.751,43,1040,L397,5,,Feliciano Lopez,L,188,ESP,35.381,32,1330,6-4 7-6(5),3,R16,91,14,3,64,30,28,21,11,1,2,3,1,100,67,43,17,11,14,16
2017-375,Montpellier,Hard,32,A,20170206,293,BA65,,,Dustin Brown,R,196,GER,32.164,84,646,C977,1,,Marin Cilic,R,198,CRO,28.359,7,3560,6-4 6-4,3,R16,61,8,0,52,25,22,18,10,0,0,6,4,51,30,24,11,10,1,3
2017-375,Montpellier,Hard,32,A,20170206,294,T786,2,,Jo-Wilfried Tsonga,R,188,FRA,31.808,14,2685,MM58,,,Daniil Medvedev,R,,RUS,20.988,63,749,6-2 7-5,3,QF,67,7,0,48,27,26,14,10,0,0,1,3,58,36,23,12,10,1,4
2017-375,Montpellier,Hard,32,A,20170206,295,Z355,4,,Alexander Zverev,R,198,GER,19.8,21,1735,CA12,,,Jeremy Chardy,R,188,FRA,29.985,68,705,6-4 4-6 6-2,3,QF,98,13,7,74,43,38,18,14,2,3,8,4,88,58,40,16,14,8,11
2017-375,Montpellier,Hard,32,A,20170206,296,G628,3,,Richard Gasquet,R,185,FRA,30.639,22,1725,D750,,Q,Kenny De Schepper,L,203,FRA,29.695,162,357,6-2 5-7 6-4,3,QF,136,3,1,90,55,37,19,15,2,5,16,8,110,73,51,11,15,17,22
2017-375,Montpellier,Hard,32,A,20170206,297,PD31,,,Benoit Paire,R,196,FRA,27.751,43,1040,BA65,,,Dustin Brown,R,196,GER,32.164,84,646,1-0 RET,3,QF,21,3,2,18,7,5,5,1,2,2,0,1,2,0,0,0,0,0,0
2017-375,Montpellier,Hard,32,A,20170206,298,Z355,4,,Alexander Zverev,R,198,GER,19.8,21,1735,T786,2,,Jo-Wilfried Tsonga,R,188,FRA,31.808,14,2685,6-7(6) 6-2 6-4,3,SF,139,6,6,106,52,39,33,15,3,4,7,6,97,51,39,21,15,2,6
2017-375,Montpellier,Hard,32,A,20170206,299,G628,3,,Richard Gasquet,R,185,FRA,30.639,22,1725,PD31,,,Benoit Paire,R,196,FRA,27.751,43,1040,6-2 6-2,3,SF,68,3,2,59,41,29,9,8,3,4,5,2,47,19,12,8,8,2,7
2017-375,Montpellier,Hard,32,A,20170206,300,Z355,4,,Alexander Zverev,R,198,GER,19.8,21,1735,G628,3,,Richard Gasquet,R,185,FRA,30.639,22,1725,7-6(4) 6-3,3,F,88,8,4,72,46,37,11,11,0,1,3,1,61,37,28,11,10,1,3
2017-7161,Quito,Clay,32,A,20170206,271,F444,,Q,Alejandro Falla,L,185,COL,33.232,310,161,G983,,,Alessandro Giannessi,L,183,ITA,26.691,122,484,6-4 6-3,3,R32,86,2,2,69,45,30,11,9,4,6,6,6,74,41,26,12,10,8,13
2017-7161,Quito,Clay,32,A,20170206,272,CF59,,Q,Roberto Carballes Baena,R,,ESP,23.877,144,407,SC73,,,Rogerio Dutra Silva,R,178,BRA,33.01,88,628,6-3 6-1,3,R32,76,8,7,57,28,20,18,8,4,4,0,6,50,25,15,11,8,2,6
2017-7161,Quito,Clay,32,A,20170206,273,L430,,WC,Giovanni Lapentti,R,193,ECU,34.034,641,43,MJ08,7,,Thiago Monteiro,L,,BRA,22.689,85,645,6-3 6-2,3,R32,66,7,2,49,29,24,12,8,2,2,7,4,54,32,21,7,9,1,5
2017-7161,Quito,Clay,32,A,20170206,275,E690,,PR,Matthew Ebden,R,188,AUS,29.199,564,57,V620,,Q,Agustin Velotti,R,,ARG,24.706,184,308,2-6 6-4 6-3,3,R32,97,12,7,97,59,47,16,14,7,9,8,1,75,37,26,23,13,1,3
2017-7161,Quito,Clay,32,A,20170206,276,KC29,,,Nicolas Kicker,R,,ARG,24.476,116,512,A887,,,Guido Andreozzi,R,,ARG,25.509,117,510,4-6 6-3 6-4,3,R32,112,4,7,95,56,46,19,15,8,9,11,4,74,44,36,14,14,1,3
2017-7161,Quito,Clay,32,A,20170206,277,R548,,,Rajeev Ram,R,193,USA,32.89,137,430,D801,5,,Alexandr Dolgopolov,R,180,UKR,28.249,67,715,3-6 7-6(4) 6-3,3,R32,108,13,6,92,51,40,17,14,4,7,10,7,109,66,49,18,16,7,11
2017-7161,Quito,Clay,32,A,20170206,278,O376,8,,Renzo Olivo,R,,ARG,24.898,103,580,GA36,,WC,Emilio Gomez,R,,ECU,25.194,290,172,5-7 6-2 7-6(5),3,R32,144,5,3,98,52,37,26,16,5,9,2,6,112,67,47,18,16,3,8
2017-7161,Quito,Clay,32,A,20170206,279,G725,,,Santiago Giraldo,R,188,COL,29.196,97,596,B896,,,Benjamin Becker,R,178,GER,35.644,126,468,6-4 6-4,3,R32,69,3,5,60,35,27,10,10,5,7,2,6,54,33,24,5,10,2,6
2017-7161,Quito,Clay,32,A,20170206,280,T742,,WC,Janko Tipsarevic,R,180,SRB,32.627,101,583,G676,,,Daniel Gimeno-Traver,R,185,ESP,31.502,114,516,4-1 RET,3,R32,20,0,1,15,6,6,6,3,0,0,1,2,16,13,7,1,2,1,2
2017-7161,Quito,Clay,32,A,20170206,282,MI43,,,Gerald Melzer,L,,AUT,26.571,106,568,Z184,6,,Horacio Zeballos,L,188,ARG,31.781,69,702,6-7(4) 6-3 7-6(4),3,R32,141,14,7,98,65,55,22,17,2,2,21,9,101,52,44,29,16,2,3
2017-7161,Quito,Clay,32,A,20170206,283,GB53,,Q,Federico Gaio,R,,ITA,24.925,179,320,SG64,,,Joao Souza,R,193,BRA,28.698,129,451,5-7 6-4 7-5,3,R32,139,11,11,99,48,41,29,17,6,7,9,5,96,53,42,25,17,5,7
2017-7161,Quito,Clay,32,A,20170206,284,E224,,,Victor Estrella Burgos,R,173,DOM,36.515,156,362,MF35,,,Andrej Martin,R,180,SVK,27.381,145,404,3-6 6-2 6-4,3,R32,112,1,5,72,47,33,15,13,3,6,6,4,91,59,36,15,14,8,13
2017-7161,Quito,Clay,32,A,20170206,286,R772,2,,Albert Ramos-Vinolas,L,188,ESP,29.057,30,1355,F444,,Q,Alejandro Falla,L,185,COL,33.232,310,161,6-2 7-5,3,R16,87,2,2,60,40,32,8,10,3,5,0,2,68,36,21,15,10,6,11
2017-7161,Quito,Clay,32,A,20170206,287,CF59,,Q,Roberto Carballes Baena,R,,ESP,23.877,144,407,L430,,WC,Giovanni Lapentti,R,193,ECU,34.034,641,43,6-3 6-4,3,R16,82,0,5,62,38,29,11,10,1,2,2,2,50,31,21,9,9,2,5
2017-7161,Quito,Clay,32,A,20170206,288,L503,3,,Paolo Lorenzi,R,183,ITA,35.146,46,972,E690,,PR,Matthew Ebden,R,188,AUS,29.199,564,57,6-4 6-4,3,R16,66,5,1,53,26,23,17,10,0,0,5,1,53,37,28,8,10,2,4
2017-7161,Quito,Clay,32,A,20170206,289,R548,,,Rajeev Ram,R,193,USA,32.89,137,430,KC29,,,Nicolas Kicker,R,,ARG,24.476,116,512,7-6(5) 6-3,3,R16,79,5,3,68,43,37,15,11,3,3,4,3,61,29,22,19,10,2,3
